Price,Close,High,Low,Open,Volume
2021-10-05,10.444819450378418,10.462570402193503,10.26020657201775,10.295709152803326,100469100
2021-10-06,10.16789722442627,10.35606037475911,10.107543057501035,10.277955261096247,84599400
2021-10-07,10.15369701385498,10.28860597513049,10.029438350191471,10.189199585923875,60551100
2021-10-08,10.338310241699219,10.512272106609473,10.19274962294241,10.295707018158522,84170500
2021-10-11,10.409314155578613,10.597477310673714,10.348959987125864,10.473218648899788,76466700
2021-10-13,10.519372940063477,10.544225217502392,10.324109785987822,10.356062036968249,55605400
2021-10-14,10.537124633789062,10.728837463735001,10.473220131421975,10.601029136156152,76172700
2021-10-15,10.508721351623535,10.593927118063764,10.476769104564044,10.579725818412774,72479900
2021-10-18,10.455469131469727,10.522923281728266,10.292157550965955,10.43771750470012,68971300
2021-10-19,9.944232940673828,10.409314687729902,9.890979419235467,10.380912764485757,111484000
2021-10-20,10.118195533752441,10.224702584298237,9.922932382033379,10.03654008319031,56063300
2021-10-21,9.745421409606934,10.004589095223835,9.557258207596574,9.89098137972905,101567700
2021-10-22,9.649563789367676,9.855477924716828,9.14897941417137,9.621161863014528,138384700
2021-10-25,10.309908866882324,10.405764939926765,9.816424492051416,9.855477392611748,135830600
2021-10-26,10.210500717163086,10.37736192327855,10.153696873500152,10.224701339501204,57865600
2021-10-27,10.185649871826172,10.317008516056733,10.10754407315962,10.235353069410138,57579200
2021-10-28,10.281506538391113,10.38446394182323,10.029439533555768,10.128846611646573,89578000
2021-10-29,9.63891315460205,10.363163318003755,9.575008648754212,10.341861364617566,157340000
2021-11-01,9.94068431854248,10.054292030980962,9.717019219323642,9.837726905922993,102157200
2021-11-03,9.532403945922852,9.887428296406718,9.514652322105531,9.837724426873434,83475800
2021-11-04,9.230633735656738,9.670863878714044,9.177380214920538,9.592758760111302,92603400
2021-11-05,9.177380561828613,9.422347579061274,9.152528963022672,9.333591482094178,86264000
2021-11-08,9.273236274719238,9.464949070663474,9.131225993687709,9.163178239204282,59704100
2021-11-09,9.457849502563477,9.567907550662145,9.301639259016504,9.301639259016504,73021700
2021-11-10,9.383295059204102,9.560807260317594,9.287438308085541,9.443649234668902,68176300
2021-11-11,9.390396118164062,9.543056048950547,9.315840638333139,9.543056048950547,60848900
2021-11-12,9.582106590270996,9.642460753487622,9.230632584652465,9.34068993740449,85962500
2021-11-16,9.681514739990234,9.784471455250038,9.454298682546936,9.677964415028827,60978200
2021-11-17,9.43654727935791,9.741868439747426,9.40459503340295,9.72411681579733,82106800
2021-11-18,9.422348022460938,9.496902822387185,9.248385468322404,9.475601547716158,63993000
2021-11-19,9.266136169433594,9.33004066421983,9.152528479660393,9.266136169433594,85893800
2021-11-22,9.358442306518555,9.631810547918832,9.333590709769004,9.337140357457319,59195200
2021-11-23,9.869677543640137,9.958433639094293,9.408146118140628,9.447199016830144,108382300
2021-11-24,10.072041511535645,10.09689310868785,9.766720341596582,9.862577082459575,64263300
2021-11-25,10.515823364257812,10.576177541285707,10.139497000599022,10.313458880936995,104052200
2021-11-26,10.1075439453125,10.352510959309056,9.965534327472202,10.07914202174444,108871800
2021-11-29,10.462567329406738,10.586825987084605,10.228251313056573,10.423515111451849,84672200
2021-11-30,10.44836711883545,10.522921910083745,10.246003340126952,10.402213572405829,129384600
2021-12-01,10.508721351623535,10.888597314269438,10.466118129825801,10.593927118063764,135078600
2021-12-02,11.31054401397705,11.362390318560488,10.449092222067675,10.76415986525179,191410300
2021-12-03,11.470072746276855,11.541860527163063,11.254709403618232,11.358402780377265,105133000
2021-12-06,11.521918296813965,11.673470437763285,11.438166398412518,11.478048580803884,66142300
2021-12-07,11.70936393737793,11.793115833000831,11.486024027671524,11.677458344661204,98989300
2021-12-08,11.705378532409668,11.992528937736761,11.65353145601688,11.709366827569845,71167700
2021-12-09,11.681448936462402,11.761212553598261,11.48203875258853,11.605672853597275,67668200
2021-12-10,11.825020790100098,12.004490214915682,11.757221314135242,11.765197902058,38517500
2021-12-13,11.753233909606934,11.984549652046816,11.681446894937466,11.83299827349214,45448700
2021-12-14,11.613648414611816,11.904787074708898,11.569777934625614,11.809070286212162,56833800
2021-12-15,11.68543529510498,11.68543529510498,11.402273227622915,11.605671685993842,55085100
2021-12-16,11.84097671508789,11.956634224063132,11.7652006336072,11.813059411565918,56545700
2021-12-17,11.561800956726074,11.821034011942652,11.47804905486554,11.693411631570761,93593700
2021-12-20,11.230778694152832,11.386318355364825,11.039345147939716,11.342448643121795,106282500
2021-12-21,11.246733665466309,11.454119659960051,11.214828069337315,11.386320173099765,40454500
2021-12-22,11.230778694152832,11.32649546725939,11.155002630184988,11.32649546725939,33734500
2021-12-23,11.298580169677734,11.334474061030928,11.226792386971345,11.298580169677734,28713600
2021-12-27,11.466084480285645,11.478049364026305,11.226792130298323,11.29459161678324,44227900
2021-12-28,11.478048324584961,11.677458471401097,11.446142731521952,11.569776809554941,30688100
2021-12-29,11.382332801818848,11.525907606106017,11.33447402659684,11.446143994988573,35508400
2021-12-30,11.346437454223633,11.446142525840047,11.322507689339377,11.386318874318736,43229100
2022-01-03,11.60168170928955,11.653528009660047,11.37834257119547,11.382330865176169,52704700
2022-01-04,11.645553588867188,11.725317196046648,11.529895331526298,11.629600411017663,51739200
2022-01-05,11.194886207580566,11.673470893585892,11.14303990092986,11.64156529856483,78459800
2022-01-06,11.186909675598145,11.426202019818888,11.103157773500051,11.282627221837956,61163100
2022-01-07,11.238758087158203,11.282628571040133,11.095182511318788,11.210840783120425,47507600
2022-01-10,11.1709566116333,11.262685097389193,11.055298360358119,11.162980023126872,37455200
2022-01-11,11.501978874206543,11.593707371497901,11.107146821757729,11.206851908558624,73623800
2022-01-12,11.85293960571289,11.928715679308766,11.545848538235816,11.545848538235816,81378200
2022-01-13,12.092233657836914,12.215867761191468,11.765201071789031,11.777165956896697,76717500
2022-01-14,12.542899131774902,12.602722026509042,12.060326158115505,12.07627933574561,96458800
2022-01-17,12.562841415405273,12.686475514754305,12.463136324806818,12.522959227027997,35675900
2022-01-18,12.61867618560791,12.754275171427345,12.351466508927198,12.58677058663213,78198800
2022-01-19,12.55885124206543,12.846001586191559,12.538910531204069,12.722367505334534,77480200
2022-01-20,12.650580406188965,12.762250370781487,12.407300525764734,12.562840208738027,85353100
2022-01-21,12.670523643493652,12.714393367984375,12.574806843664565,12.590759263291327,61345400
2022-01-24,12.742311477661133,12.861957287689417,12.379384991793895,12.63861808731485,79117100
2022-01-25,13.157083511352539,13.252799539709793,12.59474613958303,12.642604914451077,98358500
2022-01-26,13.50804328918457,13.667572019556793,13.280715837300322,13.280715837300322,98679900
2022-01-27,13.512031555175781,13.815134299529046,13.228867999231301,13.659594633257067,90631000
2022-01-28,12.977612495422363,13.699476240726735,12.8499901253781,13.480125387299323,117400500
2022-01-31,12.901837348937988,13.161071177655472,12.790168140938508,12.961661008297055,62450300
2022-02-01,13.161070823669434,13.288693206915923,12.742309783555715,12.901837001924418,57315200
2022-02-02,12.969635963439941,13.356492130091945,12.905824778140724,13.324585776753006,36271700
2022-02-03,12.790168762207031,13.129165458031192,12.610700057480617,12.901837975630722,51087800
2022-02-04,13.013507843017578,13.252799433369475,12.714391833698876,12.925766883245094,59346800
2022-02-07,12.822074890136719,13.073330615813852,12.814098300553157,12.981602117671246,48868100
2022-02-08,12.694449424743652,12.742308192831196,12.467121987878775,12.722366722507507,62590000
2022-02-09,12.742311477661133,13.037437707638965,12.62266490694334,12.658558802089727,50960500
2022-02-10,12.937729835510254,13.121188327648165,12.738320448492962,12.881895237572985,49534600
2022-02-11,13.464174270629883,13.523997931343922,13.013508373065298,13.06934297832966,88013400
2022-02-14,13.161070823669434,13.535961384283645,13.089283042920933,13.50405654916143,55687000
2022-02-15,12.953683853149414,13.033448221684498,12.718379802729244,13.025471632693112,65689000
2022-02-16,13.133152961730957,13.44024478373813,13.069341772831983,13.09327153918613,65811600
2022-02-17,13.08130931854248,13.27673199146092,12.981604214710025,13.101250035033143,43255200
2022-02-18,13.161070823669434,13.196964714043686,12.869932166802204,12.989577960923436,60304700
2022-02-21,13.500068664550781,13.559892327488338,13.161071964915152,13.181012678768022,51263800
2022-02-22,13.456198692321777,13.83108925729701,13.244822881490604,13.647632269418418,80206700
2022-02-23,13.647631645202637,13.799182269277411,13.48012632204267,13.631678467496208,86530100
2022-02-24,13.316610336303711,14.074369558256734,13.033448272216166,13.878946930657044,139674100
2022-02-25,13.559891700744629,13.559891700744629,13.121189930742677,13.340540815743653,86189100
2022-03-02,13.827099800109863,14.074369494545868,13.715430597060562,14.062403850377166,58071800
2022-03-03,13.655607223510742,13.930792672377859,13.623700870459027,13.886922197621075,69237400
2022-03-04,13.651619911193848,13.831089366570746,13.488103634379081,13.591797773654111,55418000
2022-03-07,12.682486534118652,13.799183184166917,12.614687045749973,13.759301758635463,110954100
2022-03-08,12.945708274841309,13.149107506554282,12.566829396443717,12.762251277853109,111633500
2022-03-09,12.985589981079102,13.089282593388647,12.658556684379693,13.001541637402966,87779300
2022-03-10,13.44024658203125,13.799183997096458,12.96963843041733,13.001543268446282,136437700
2022-03-11,12.957673072814941,13.711443246213095,12.790167744627125,13.523997205983084,92153700
2022-03-14,12.710404396057129,13.117200559150016,12.570817126835033,12.93374357039883,52274100
2022-03-15,12.403310775756836,12.578791910756028,12.152053575080147,12.419263191289865,66272000
2022-03-16,12.295631408691406,12.578794253869592,12.112174412096921,12.562841074675577,72034900
2022-03-17,11.968599319458008,12.522959386839227,11.765200840758762,12.46313648385462,178319300
2022-03-18,12.207892417907715,12.291644334927748,11.908777124511266,12.00050563192069,93097100
2022-03-21,12.666534423828125,12.798145109072461,12.219855296541303,12.327536973747428,67700800
2022-03-22,12.610699653625488,12.80213247612272,12.503017977824443,12.758262755406674,56128600
2022-03-23,12.782190322875977,12.949695640152148,12.638615532008245,12.734332312816518,52956100
2022-03-24,12.929756164550781,13.001543955633908,12.630641636186951,12.782193047937259,49402800
2022-03-25,12.881895065307617,12.981600137827613,12.730343689780533,12.822072934622822,51780100
2022-03-28,12.602723121643066,12.79415746639244,12.355454171715243,12.786180876884249,68610500
2022-03-29,12.881895065307617,13.065352033613527,12.730343689780533,12.814096346255782,93809000
2022-03-30,13.157083511352539,13.157083511352539,12.91380286376136,12.961660877939986,69648400
2022-03-31,13.340540885925293,13.388398901487724,12.961661252723745,12.989578555250072,94269500
2022-04-01,13.165057182312012,13.476138044911936,13.125175761624712,13.380420505332264,72545400
2022-04-04,13.041422843933105,13.121187200439138,12.861953422139171,13.121187200439138,56053000
2022-04-05,12.9177885055542,13.184998881784173,12.9177885055542,13.025470162717447,45847200
2022-04-06,12.9058256149292,13.073329416683265,12.778203236055978,13.001541638394732,56947100
2022-04-07,13.575844764709473,13.5838213540902,12.961661074803253,13.01749567908948,118469400
2022-04-08,13.643643379211426,13.723407750978236,13.50006781430694,13.587808775388314,60772700
2022-04-11,13.539950370788574,13.599772506856045,13.472150124257539,13.520009658766083,48125400
2022-04-12,13.500068664550781,13.831090295748421,13.480127950697911,13.719421081069191,68522800
2022-04-13,13.787219047546387,13.878947543283758,13.599773000695007,13.707454675181191,101438800
2022-04-14,13.64334774017334,13.99239371469556,13.595353606604817,13.787329308687662,119382100
2022-04-18,13.403376579284668,13.695702866115454,13.294299619007377,13.595352262386225,76350600
2022-04-19,13.80914306640625,13.961850977915434,13.577900442186873,13.59535232316986,88494100
2022-04-20,13.874590873718262,13.94003772440805,13.66952646050525,13.809144855219749,34694700
2022-04-22,13.333568572998047,13.65643630417072,13.228854781714308,13.547359334226252,74560900
2022-04-25,13.137228012084961,13.281209551567448,12.888532701359852,13.076144354716789,66413900
2022-04-26,13.115412712097168,13.342292976076447,13.041240350111293,13.137228602205434,48764100
2022-04-27,13.115412712097168,13.33356662003314,13.067419418241213,13.250668734195074,41881300
2022-04-28,13.202674865722656,13.359745948802058,13.198311687615881,13.285573585369134,43298500
2022-04-29,13.21140193939209,13.782964987360801,13.21140193939209,13.416466328399947,76243900
2022-05-02,13.080509185791016,13.233217100225614,12.79690924880744,13.163407910574001,72456200
2022-05-03,13.198312759399414,13.25939559347231,13.010700246528433,13.14159310378761,52531000
2022-05-04,13.992393493652344,14.036023615634946,13.263759305180383,13.351021213528051,109417000
2022-05-05,13.96621322631836,14.180004800250357,13.534269396764834,13.878952157631517,99439900
2022-05-06,14.424338340759277,14.45051574695488,13.918220461403674,14.26290323543526,129570200
2022-05-09,14.031659126281738,14.415610465745145,13.988029010962308,14.26726574352398,92314500
2022-05-10,14.153824806213379,14.332710942357272,14.04911186350497,14.118921046771314,60330600
2022-05-11,14.646852493286133,14.795197209637662,14.262901169014738,14.302168937001381,108895400
2022-05-12,14.760294914245605,14.869371873418988,14.511597916098568,14.511597916098568,114415900
2022-05-13,14.9522705078125,15.026442044840515,14.790837066223812,14.87809730640209,67000100
2022-05-16,15.10061264038086,15.218415941551426,14.838826971874456,14.943541572153439,92075300
2022-05-17,14.904275894165039,15.331857381837446,14.895549537553478,15.270774549938865,90914700
2022-05-18,14.659941673278809,15.078798433610187,14.585770144871688,14.913001000653646,80986200
2022-05-19,14.908638000488281,14.96099613931551,14.542141014991552,14.625038904894529,63983100
2022-05-20,15.196605682373047,15.196605682373047,14.943546289371989,15.09189104903887,79589900
2022-05-23,15.794342994689941,15.842337119908207,15.336220128812123,15.34930883045994,93807400
2022-05-24,15.364283561706543,15.602527085053001,14.931554696761081,15.169799147482378,154453100
2022-05-25,15.583080291748047,15.694908729159975,15.19897363752339,15.412906985849444,69991900
2022-05-26,15.621973991394043,15.831045057700784,15.534455784347061,15.56849043655984,78303600
2022-05-27,14.878073692321777,15.631702155139306,14.863487011891458,15.631702155139306,118295600
2022-05-30,14.5814847946167,15.009351493246232,14.15848125032099,14.994764812369667,98110100
2022-05-31,14.615517616271973,14.88779672744576,14.493964739725591,14.785691828911878,83598000
2022-06-01,14.596070289611816,14.746795603590517,14.513414292776744,14.537724498220927,46353200
2022-06-02,14.46965503692627,14.610655896372645,14.367550134853134,14.571759011624518,50738300
2022-06-03,14.722485542297363,14.800279313330318,14.357826892814808,14.445344189695703,60396900
2022-06-06,14.732206344604492,14.844035681243529,14.542584178688953,14.829449004105898,39213900
2022-06-07,14.907243728637695,15.218418775446247,14.664137991474817,14.678724669559516,80333700
2022-06-08,14.834311485290527,15.145486517254422,14.746793275706995,14.790552380498761,65923900
2022-06-09,14.620380401611328,14.907245275418708,14.576621290191566,14.8343137321774,53879000
2022-06-10,14.416169166564941,14.59120558361944,14.129304339669954,14.59120558361944,63101700
2022-06-13,14.231413841247559,14.382139178500555,13.939686693995766,14.10986094050723,64507100
2022-06-14,14.391861915588379,14.707899234321964,14.216825462651347,14.421034348619575,68816900
2022-06-15,14.139032363891602,14.596071497591236,14.022341698827328,14.586347043658805,72785700
2022-06-17,13.278438568115234,13.832720424056857,12.70470873036208,13.696580841876013,184606500
2022-06-20,13.42916202545166,13.735474862119483,12.597739878996414,12.651223440706207,92581800
2022-06-21,13.161745071411133,13.6917156771701,12.976985110652196,13.516679241543335,85179500
2022-06-22,13.122848510742188,13.395126695995168,12.831121419997993,12.92350186633154,57874700
2022-06-23,12.879742622375488,13.31247056393029,12.699844885327359,13.117986147915483,69262300
2022-06-24,12.782501220703125,13.171470063159436,12.729017657099805,13.011020299724349,53413400
2022-06-27,13.60419750213623,13.647956611180525,12.96239847265301,13.040192238204016,90417700
2022-06-28,13.774372100830078,14.01747785688241,13.623646791742596,13.895924978856245,51388000
2022-06-29,13.652819633483887,14.012616051979112,13.53612897835367,13.847304058700916,52048800
2022-06-30,13.579890251159668,13.643097351648892,13.322197767126594,13.443750668153982,49910100
2022-07-01,13.871614456176758,14.027201988103231,13.380540728924547,13.652818909795878,64948200
2022-07-04,14.168203353881836,14.236273597094206,13.876477184649785,13.876477184649785,37324200
2022-07-05,13.628510475158691,14.075825151211927,13.3951282195929,14.051514016582697,78428500
2022-07-06,13.453474998474121,13.8473061344982,13.083954071480836,13.691718571001035,57617200
2022-07-07,13.84730339050293,14.06123671160581,13.613922091504248,13.613922091504248,52147300
2022-07-08,14.002891540527344,14.085547536822032,13.793821363899497,13.871615133662157,43097800
2022-07-11,13.934822082519531,13.998030099420022,13.735475433602371,13.769510091606538,39577600
2022-07-12,13.725752830505371,13.822995518515771,13.599337707041851,13.75978749309651,46462000
2022-07-13,13.73547649383545,13.847304929445361,13.604199150793406,13.677130698914002,35497200
2022-07-14,13.365954399108887,13.613922382358254,13.244401520694973,13.613922382358254,47151000
2022-07-15,13.594474792480469,13.638233907134909,13.365955692798915,13.46806060278426,38610800
2022-07-18,13.905651092529297,13.9494102080352,13.759787065051295,13.803546180557198,46782300
2022-07-19,14.187653541564941,14.21682597564879,13.80840818897506,13.881339737872164,48562300
2022-07-20,14.18278980255127,14.207100007133475,14.01747781474266,14.134168466011998,43520800
2022-07-21,14.109856605529785,14.163339234809012,13.711163361972217,14.09040770224661,58843200
2022-07-22,14.26058292388916,14.328652235534872,14.027201631925452,14.119582074426644,55676200
2022-07-25,14.926692008972168,14.95100221072263,14.396721449914295,14.396721449914295,79106600
2022-07-26,15.077421188354492,15.37401054854604,14.87321228791318,15.169801648104727,78360100
2022-07-27,15.242733001708984,15.301077871149271,14.887798775926482,15.218421866629717,56097200
2022-07-28,15.699771881103516,15.865083887415768,15.281629638387235,15.359423414607711,114996500
2022-07-29,16.6041259765625,16.852093062952104,15.962326847936508,16.33670812734337,181480600
2022-08-01,16.375606536865234,16.604126578205552,16.151949650096,16.531194097639485,81365100
2022-08-02,16.44853973388672,16.774300623837718,16.27836455673685,16.419366369439572,69147100
2022-08-03,16.4582576751709,16.608983900023787,16.31725775713064,16.53605143692571,65544500
2022-08-04,16.633296966552734,16.725678349682166,16.326985020202233,16.570090799385117,54387500
2022-08-05,16.95419692993164,17.046578315289924,16.589538252359336,16.604125860692193,77882600
2022-08-08,17.80992889404297,17.87799821160077,17.080611597781175,17.085472896999676,109484600
2022-08-09,18.10165786743164,18.213486314233116,17.916896937835688,17.99469072059976,79051200
2022-08-10,18.04331398010254,18.305868706811026,17.80020816383546,18.305868706811026,78369600
2022-08-11,17.625165939331055,18.40796670953438,17.625165939331055,18.208620079307103,128896500
2022-08-12,18.934011459350586,19.00566385073427,17.363641365192464,17.375583620235766,171288300
2022-08-15,18.93998146057129,19.24450211280984,18.241375526347802,18.43841816734027,96759000
2022-08-16,19.113140106201172,19.148966870162738,18.808620584660485,18.939981969224625,64218800
2022-08-17,19.560962677001953,19.59678943779708,18.868329051435918,18.89818354655587,72924700
2022-08-18,19.95505142211914,20.098356212591874,19.626647362903242,19.763979886657076,84552500
2022-08-19,18.945951461791992,19.79383324703845,18.707112083703688,19.656498469245197,125178200
2022-08-22,19.351980209350586,19.45348823275356,18.1995788552733,18.951923798435818,92400300
2022-08-23,19.96699333190918,20.002820098344817,19.47737224605048,19.483344512665916,73215800
2022-08-24,20.08641242980957,20.373019711212958,19.853544156028832,20.026703433674275,61067900
2022-08-25,19.8714542388916,20.516322260253226,19.507223479909793,20.361075242776412,99511600
2022-08-26,20.08641242980957,20.104324673099722,19.447516604602654,19.871456399318983,63545400
2022-08-29,20.587974548339844,20.946235337641955,19.97296326833651,20.032672261010827,73339500
2022-08-30,19.363920211791992,20.43272793862307,19.268384465568378,20.301365433408655,99361100
2022-08-31,19.841602325439453,19.96699258665558,18.99969270652049,19.148967477802238,114235400
2022-09-01,20.211801528930664,20.27151279939293,19.560963486280425,19.91922427579781,69184700
2022-09-02,19.95505142211914,20.641716318640686,19.859515654388108,20.564092795561606,81792300
2022-09-05,19.90728187561035,20.367048404911362,19.79383387919272,20.211801380600864,76337600
2022-09-06,19.166879653930664,19.459459206822817,18.81459224271325,19.2683876824757,111813500
2022-09-08,18.987747192382812,19.57290392203921,18.748907827102236,19.29226894906995,63159800
2022-09-09,18.981779098510742,19.507224615673884,18.928040093601776,19.399748883608034,49871900
2022-09-12,18.79667854309082,19.54305238427654,18.784736288301584,19.19673610639751,71374500
2022-09-13,18.30108642578125,18.772795241815665,18.223464047116348,18.474245704237255,88327800
2022-09-14,18.581724166870117,18.76682456573503,18.289144610795862,18.360797002643384,49039700
2022-09-15,18.545896530151367,18.647403416155097,18.390650637505892,18.46230302598691,45553200
2022-09-16,18.378707885742188,18.480214762709736,18.115984003201014,18.426475760851858,107303600
2022-09-19,18.671289443969727,18.736969571637236,17.84132090659217,18.21152285591631,65559900
2022-09-20,18.56380844116211,18.868329075045835,18.414533687623575,18.760851070277933,67798200
2022-09-21,18.6115779876709,18.790707252448815,18.444389838702374,18.719056002088085,58812200
2022-09-22,19.071340560913086,19.154935187380097,18.527980613818855,18.796674454880087,69764300
2022-09-23,17.877145767211914,18.742938701123208,17.77563888377392,18.70114195009746,138630800
2022-09-26,17.48903465270996,17.96074238906307,17.47709239637792,17.74578633059134,42934600
2022-09-27,17.715927124023438,17.84131736558268,17.662188123676348,17.7099559974431,71087600
2022-09-28,17.477092742919922,17.805496826429007,17.06509400230526,17.71593217991528,104670700
2022-09-29,17.500972747802734,17.55471175314011,17.077032971114605,17.309901234992534,87536500
2022-09-30,17.793550491333008,18.2055491375119,17.31587172683285,17.44723310235139,121637100
2022-10-03,19.21464729309082,19.489312304882795,18.904155518901256,19.053430278929774,179694100
2022-10-04,18.730998992919922,19.69232775536082,18.551868582225918,19.64456101249378,115917200
2022-10-05,19.43557357788086,19.596790594345563,18.62949077330944,18.754881026864616,92893700
2022-10-06,20.098352432250977,20.17597594072969,19.36989091672447,19.70426717976574,82671900
2022-10-07,20.080440521240234,20.492438021784583,19.835630016090352,20.050586026027222,73500100
2022-10-10,19.853544235229492,20.235687278625136,19.704269466543558,20.092384776227874,52222600
2022-10-11,19.704265594482422,19.90130934374809,19.471397365533367,19.6385843447272,58332400
2022-10-13,20.265541076660156,20.593947378624915,19.351980252745438,19.405719258725842,91143900
2022-10-14,19.95505142211914,20.384963515784968,19.88340016575896,20.28345775908741,62246100
2022-10-17,19.937135696411133,20.390932222214207,19.608731694535106,19.84757221103693,100936400
2022-10-18,20.4267578125,20.438700066747618,19.79980426988852,20.241658566042112,82313200
2022-10-19,21.149246215820312,21.232841992013974,20.3133089536517,20.378990210356434,113700900
2022-10-20,21.776201248168945,21.82396798371445,21.35823149282416,21.555272978296237,114347400
2022-10-21,22.522579193115234,22.92263450411641,21.7284362822588,21.764263048905374,139601400
2022-10-24,20.45064353942871,21.98518799651749,20.43870128446958,21.794116472675853,142110900
2022-10-25,20.020732879638672,20.599919758243978,19.829661342362108,20.325254708127968,113161200
2022-10-26,19.531112670898438,20.020733792206162,19.0474626777623,19.46543139988722,121334800
2022-10-27,19.68038558959961,20.026704157405867,19.507226305696484,19.59082209215999,111008800
2022-10-28,19.4475154876709,19.775919503058162,19.023575717302762,19.525139000390382,129745400
2022-10-31,17.799524307250977,18.868332270241094,17.41141011010207,18.277204282791008,262409400
2022-11-01,17.829376220703125,18.313026084121038,17.650245840228234,18.253315957296074,115944200
2022-11-03,17.88311767578125,18.14584044767365,17.578597012160603,17.793551903811103,139062100
2022-11-04,16.89790153503418,18.45035918950619,16.826250291572567,18.390649060704195,195361000
2022-11-07,16.211240768432617,16.897904523922172,16.16347288471707,16.694890733412052,117206600
2022-11-08,16.330659866333008,16.438137881640586,15.972400194933119,16.157500588587222,94745400
2022-11-09,16.06196403503418,16.688918713748276,15.906718147130006,16.21123879584096,103303500
2022-11-10,15.59622573852539,16.05599108403687,15.291705124406826,15.572341232848993,145470100
2022-11-11,16.115703582763672,16.33663073730333,15.345446383276263,15.405155378508962,146365800
2022-11-14,16.539644241333008,16.826251513749163,16.175413454173267,16.276920338846832,66639500
2022-11-16,16.211240768432617,16.78445651189536,16.07987937293391,16.605326093804926,85549900
2022-11-17,16.217208862304688,16.30080235844899,15.85297810531714,16.121673112746638,101525800
2022-11-18,15.942544937133789,16.479933849187233,15.655936530346045,16.360513584786002,127683500
2022-11-21,15.990313529968262,16.462021203801182,15.554430342630786,16.193327305200484,164898100
2022-11-22,14.903505325317383,14.967386860792807,14.245527581266737,14.69269711115575,164261300
2022-11-23,14.973776817321777,15.107926960286434,14.56493567544098,14.692698760736057,77317300
2022-11-24,15.491214752197266,15.733963148283458,14.852401772725214,15.024881569608043,94233800
2022-11-25,15.242076873779297,15.542318511730667,15.07598536604908,15.497601801656948,58635900
2022-11-28,15.561482429504395,15.68285600163417,15.037656053334945,15.107924642873526,56067400
2022-11-29,16.21306800842285,16.532474402129232,15.638136743439105,15.714794814041664,96151500
2022-11-30,17.030752182006836,17.030752182006836,16.28972929957951,16.353610834638197,120774700
2022-12-01,16.34722137451172,17.113797302779947,16.328056549851414,16.979645967035527,71259400
2022-12-02,16.5516414642334,16.896601000968367,16.168353496229724,16.411103070622225,66301000
2022-12-05,16.36638832092285,16.97964816828982,16.32167039091821,16.609136705895857,56065400
2022-12-06,16.37916374206543,16.858273457314045,16.238625330897214,16.49415026867534,74991200
2022-12-07,16.193904876708984,16.653849658417204,16.142799900963627,16.187516602435974,57008400
2022-12-08,15.82978343963623,16.474984587907336,15.740348808832278,16.321668426083093,55567700
2022-12-09,15.785066604614258,16.002263094012402,15.644528201419728,15.963934660130068,61586200
2022-12-12,15.274014472961426,15.75312408934902,14.775740033280371,15.70201911233856,111293100
2022-12-13,14.89711856842041,15.459274675779143,14.890730292377803,15.395393133792142,102533100
2022-12-14,13.715312957763672,14.437172239900098,13.268144644696571,14.373290704193671,319501600
2022-12-15,14.079436302185059,14.290244501483818,13.306472092463702,13.4150703295836,132385600
2022-12-16,14.085824012756348,14.124153664182385,13.740865678994414,14.028330754056205,90767300
2022-12-19,14.296631813049316,14.379678170325542,13.823910424928641,14.117764985264612,63074100
2022-12-20,14.737414360046387,14.846012608799093,14.188034840657522,14.303021365035562,71875500
2022-12-21,15.056819915771484,15.152641607451043,14.596875064646252,15.012103207550284,74252800
2022-12-22,15.325119972229004,15.689243098142146,15.139864881167409,15.267626718828108,81894800
2022-12-23,16.04698371887207,16.110864046599886,15.414557752102176,15.414557752102176,68387900
2022-12-26,15.93199348449707,16.161965291548068,15.855335403187494,16.046979997242,28765200
2022-12-27,16.040592193603516,16.16835404162184,15.682856094898844,16.130025609060233,50803200
2022-12-28,15.842561721801758,16.17474477022602,15.810621559562115,16.03420635055687,57293500
2022-12-29,15.650917053222656,16.002263683368387,15.606200342306545,15.963935248074431,57901800
2023-01-02,14.641592025756836,15.210135128855818,14.564933940025803,15.03765656822913,78424700
2023-01-03,14.27108097076416,14.756578944358202,14.136929621715257,14.654368972910927,96750300
2023-01-04,14.724638938903809,15.069598538513393,13.945287529383053,14.028332682008093,129504000
2023-01-05,15.254855155944824,15.35706636529789,14.788521920095427,14.90989674122034,73886000
2023-01-06,15.165417671203613,15.535929093995183,15.04404288247084,15.293180734968518,51851500
2023-01-09,15.248466491699219,15.33151164365583,14.852401904791584,15.012105151079666,46385200
2023-01-10,15.389002799987793,15.401779350364574,14.929057952373865,15.299569384228146,52741100
2023-01-11,15.510377883911133,15.727574370652839,15.363449988687792,15.42733152333634,53536500
2023-01-12,15.733962059020996,15.74673861015129,15.401780258706168,15.516766782000868,58130000
2023-01-13,15.695633888244629,15.753127150859658,15.491213940475197,15.612588741377923,40002700
2023-01-16,15.357065200805664,15.650918597790966,15.222913836379119,15.593425329956606,31973700
2023-01-17,16.302507400512695,16.36638894164599,15.401781204006507,15.401781204006507,91797500
2023-01-18,16.015039443969727,16.628300470592002,15.970322735261226,16.506925676641117,69692900
2023-01-19,16.53886604309082,16.57719569541435,15.836172808638022,15.970322936453538,75553300
2023-01-20,16.84549903869629,16.99242573358961,16.238626212395594,16.538867878278346,114219500
2023-01-23,17.113798141479492,17.63123624827738,16.692180507362465,16.781615141721307,87678100
