Price,Close,High,Low,Open,Volume
Ticker,PETR4.SA,PETR4.SA,PETR4.SA,PETR4.SA,PETR4.SA
date,,,,,
2021-06-16,11.990667343139648,12.052390693704174,11.838418400021167,11.965978473820842,77432900
2021-06-17,11.575065612792969,12.015354952304161,11.484539250801486,11.93717263044864,95264600
2021-06-18,11.653247833251953,11.694396464651811,11.373438081546745,11.521572840648293,115250700
2021-06-21,11.912485122680664,11.933059048481441,11.686168014647315,11.686168014647315,50709600
2021-06-22,11.974205017089844,12.044157448010115,11.797266469182995,11.933056389811194,41602700
2021-06-23,12.056503295898438,12.147030446464159,11.93305818038415,12.035929371594358,57278500
2021-06-24,12.200525283813477,12.200525283813477,12.02358667798409,12.134687772553013,51447000
2021-06-25,11.974205017089844,12.25812968198327,11.912482468594261,12.21698105470462,84950900
2021-06-28,11.953633308410645,12.044160468092386,11.797269427357152,12.007126772739852,40341200
2021-06-29,12.007126808166504,12.007126808166504,11.826073273113808,11.970093112704703,43215200
2021-06-30,12.109996795654297,12.167604411775795,11.900139470696818,11.945403046132228,71367600
2021-07-01,11.957746505737305,12.29516387207214,11.900138892415223,12.237556258750056,65084000
2021-07-02,12.007126808166504,12.089423298757739,11.821958330857498,12.056504545552247,37336700
2021-07-05,11.87133502960205,11.998895080573954,11.673822540707837,11.93717252590012,56028600
2021-07-06,11.385783195495605,11.850760623038271,11.385783195495605,11.809612775438566,97839700
2021-07-07,11.542147636413574,11.58329627092392,11.278797631299245,11.58329627092392,73793500
2021-07-08,11.31171703338623,11.389899364973955,11.221190660125949,11.274683338678622,80574200
2021-07-12,11.410473823547363,11.43104853537018,11.225306126212045,11.348751257768924,53001200
2021-07-13,11.480424880981445,11.509228689193232,11.2664526130583,11.340519996942843,41594300
2021-07-14,11.385783195495605,11.603870398060506,11.332290522709059,11.562721765615917,51654600
2021-07-15,11.1430082321167,11.36932455573155,11.077170727616199,11.311716935504853,67982600
2021-07-16,10.978413581848145,11.26645244450159,10.937264948656253,11.204729887136201,69024100
2021-07-19,10.797359466552734,10.883771669937081,10.640995610928718,10.686258398563513,80087700
2021-07-20,10.941380500793457,11.085400332576363,10.661570721294085,10.776786743689398,63408800
2021-07-21,11.093628883361816,11.208844900061193,10.941379959884149,11.023677226790118,51116600
2021-07-22,11.068940162658691,11.200615163562347,10.990757836555302,11.110088796652311,37736500
2021-07-23,11.003104209899902,11.180042811569159,10.978415339968967,11.151238999175563,34025500
2021-07-26,11.303486824035645,11.303486824035645,10.994873233575692,11.003103117684079,46802600
2021-07-27,11.171812057495117,11.274683256523332,11.068940858466902,11.254109330655673,51901800
2021-07-28,11.402242660522461,11.4804249869942,11.192386117371607,11.287027426611392,46727100
2021-07-29,11.443392753601074,11.488656335462352,11.31583267771795,11.43927781117323,43916600
2021-07-30,11.073054313659668,11.451620306641404,11.040135565784947,11.356979004607185,74150400
2021-08-02,10.867310523986816,11.278795211104363,10.850851544621387,11.19238380353516,70528800
2021-08-03,11.04836654663086,11.056596430628401,10.612192897745297,10.846739097760695,71850400
2021-08-04,10.813819885253906,11.015447325521825,10.678029944467557,10.92492017510099,87970600
2021-08-05,11.665593147277832,11.924828201730717,11.546262189699034,11.830186894934021,223915900
2021-08-06,11.682051658630371,11.7437749982522,11.529802742503522,11.727315231727747,51106100
2021-08-09,11.599754333496094,11.607983431312542,11.38578209337227,11.500998096095438,75381900
2021-08-10,11.63679027557373,11.842532672904522,11.620330507061686,11.645019374984793,84380900
2021-08-11,11.797268867492676,11.92894387367722,11.509229202830273,11.587411532069202,97863500
2021-08-12,11.974205017089844,12.01123870315615,11.727314038262724,11.793151527970652,95319300
2021-08-13,12.077075004577637,12.184061111037648,11.941285097310066,11.957744075695226,85201800
2021-08-16,11.784924507141113,12.031815545917892,11.62033074290492,12.01535656191676,101262100
2021-08-17,11.784886360168457,12.04648138991942,11.532010554909627,11.702047490565816,93623700
2021-08-18,11.680245399475098,11.906960982478259,11.61920585302914,11.784883552766583,86103100
2021-08-19,11.614847183227539,11.71512615282422,11.392490769654373,11.449170295720785,80808200
2021-08-20,11.597407341003418,11.610486591313546,11.40993032504994,11.510208458181744,88445600
2021-08-23,11.780527114868164,11.906964610103385,11.671528901366253,11.745647719811167,70161500
2021-08-24,12.024680137634277,12.046479442726444,11.876442534555022,11.898242671237373,49831400
2021-08-25,12.090080261230469,12.133679707969774,11.937482613438045,12.046480814491165,46031200
2021-08-26,11.985443115234375,12.155480057341535,11.976723058821097,12.024682537503773,41061300
2021-08-27,12.42143440246582,12.42143440246582,12.063920450162223,12.077000533145373,76465300
2021-08-30,12.33859634399414,12.517353331792656,12.321157063803952,12.382195791855063,61054000
2021-08-31,11.854643821716309,12.308075876690122,11.767444933810847,12.294996625617461,110574300
2021-09-01,11.78924560546875,11.920043111659998,11.479690287817078,11.911323056156512,69430400
2021-09-02,11.597407341003418,11.924401904199435,11.536367790392175,11.771804275056592,56052000
2021-09-03,11.479689598083496,11.675886677172533,11.379411460589195,11.619207151395605,58182700
2021-09-06,11.536367416381836,11.645365600580108,11.40120990082122,11.427369232183564,26770700
2021-09-08,10.886738777160645,11.488409243877006,10.808260779910418,11.462249911460264,80378400
2021-09-09,11.117815971374512,11.283492863087446,10.524865520125662,10.934698969170615,156617100
2021-09-10,11.048055648803711,11.39684949398223,11.043695621790214,11.344530833000514,78379900
2021-09-13,11.436091423034668,11.505850207426949,11.178855593741769,11.24861437813405,63317900
2021-09-14,11.283493041992188,11.444810740230384,11.213734262102767,11.314013235835281,65497300
2021-09-15,11.479689598083496,11.536368292270211,11.279133323094893,11.335812017281608,67274100
2021-09-16,11.379410743713379,11.44044946154458,11.12217495915309,11.370690689283162,65567700
2021-09-17,10.869301795959473,11.344534065156838,10.799543007048884,11.322733923878303,131694100
2021-09-20,10.747221946716309,10.747221946716309,10.372268718396066,10.498706193181311,80260600
2021-09-21,10.991376876831055,11.026257095311516,10.694902504058748,10.934698184980663,64570200
2021-09-22,11.27041244506836,11.431729292458632,11.12653487477345,11.13089490194483,70231800
2021-09-23,11.702046394348145,11.750005866718583,11.296572971991417,11.314013082522571,84480600
2021-09-24,11.728204727172852,11.797963500160826,11.540727712921358,11.575607099415345,44821500
2021-09-27,11.832843780517578,11.972361337032796,11.55380866748714,11.832843780517578,89178700
2021-09-28,11.754364967346191,12.159838386411527,11.649726799779367,11.854643938905852,117874300
2021-09-29,11.94184398651123,12.002883551458432,11.693328193169434,11.863365139857953,58731700
2021-09-30,11.872084617614746,12.024682275156417,11.845925280535992,12.002882966189178,65744000
2021-10-01,12.20779800415039,12.20779800415039,11.802324580243813,11.824124718491085,60983200
2021-10-04,12.552230834960938,12.560950057371201,12.08571792502185,12.103158033022616,106937000
2021-10-05,12.826908111572266,12.84870741877013,12.600191657717302,12.643791103703297,100469100
2021-10-06,12.486834526062012,12.717911027943284,12.41271571086163,12.621992903632927,84599400
2021-10-07,12.469392776489258,12.635069655060388,12.316795148158638,12.51299221766803,60551100
2021-10-08,12.696110725402832,12.909747098007484,12.517352912008866,12.643791223406259,84170500
2021-10-11,12.783307075500488,13.014383528370017,12.709188276020841,12.861785902195429,76466700
2021-10-13,12.918466567993164,12.94898676316662,12.678670855619455,12.717910274966467,55605400
2021-10-14,12.940265655517578,13.175701320871326,12.861786823202921,13.018744487832235,76172700
2021-10-15,12.905386924743652,13.010025095967082,12.866147506586083,12.992584984968046,72479900
2021-10-18,12.839987754821777,12.922825784607037,12.639430642795348,12.818187616780733,68971300
2021-10-19,12.212157249450684,12.783307529495628,12.146758502079004,12.74842814212472,111484000
2021-10-20,12.425795555114746,12.556593070427192,12.185999833178485,12.325517404602515,56063300
2021-10-21,11.968003273010254,12.286277832862936,11.736926778431975,12.14676026315164,101567700
2021-10-22,11.8502836227417,12.103159396101292,11.235533883512511,11.815404234402108,138384700
2021-10-25,12.66123104095459,12.778948462433727,12.055200496406762,12.103159969492125,135830600
2021-10-26,12.539153099060059,12.744069416852252,12.46939431719079,12.556592378732239,57865600
2021-10-27,12.508631706237793,12.669948551288174,12.412712773039052,12.569670422571436,57579200
2021-10-28,12.626349449157715,12.752787743901555,12.316795000520306,12.438873268039515,89578000
2021-10-29,11.837203979492188,12.726629662539588,11.758725144918564,12.700469496621551,157340000
2021-11-01,12.20779800415039,12.347315562571955,11.933122914956714,12.081359697086944,102157200
2021-11-03,11.706406593322754,12.14239938390021,11.684606454839729,12.081359827737995,83475800
2021-11-04,11.335813522338867,11.876444528998036,11.270414764489592,11.780526406258454,92603400
2021-11-05,11.27041244506836,11.571247667172315,11.239893086458856,11.462249482658288,86264000
2021-11-08,11.388130187988281,11.623565823858812,11.21373243508849,11.252971846331931,59704100
2021-11-09,11.614847183227539,11.75000554133039,11.423010962238711,11.423010962238711,73021700
2021-11-10,11.523289680480957,11.741286077518916,11.405571426498797,11.597408488737473,68176300
2021-11-11,11.532010078430176,11.719486286914808,11.440451156528114,11.719486286914808,60848900
2021-11-12,11.76744556427002,11.841564373483624,11.335812792352062,11.4709703274156,85962500
2021-11-16,11.889525413513184,12.015962909653847,11.610489419468609,11.885165385151039,60978200
2021-11-17,11.588688850402832,11.963642932913272,11.549449430996377,11.941842793470636,82106800
2021-11-18,11.571248054504395,11.662806133397687,11.35761087390635,11.636646801083915,63993000
2021-11-19,11.379410743713379,11.457889570405014,11.239893199190544,11.379410743713379,85893800
2021-11-22,11.492770195007324,11.82848401084592,11.46225083280293,11.466610028897627,59195200
2021-11-23,12.120599746704102,12.22959794885644,11.553809428148048,11.60176890320397,108382300
2021-11-24,12.36911678314209,12.399636147768533,11.994162688382204,12.111880950447327,64263300
2021-11-25,12.914105415344238,12.988224214928087,12.451952508955458,12.66558885326416,104052200
2021-11-26,12.412714958190918,12.713550228890739,12.23831800111504,12.377835566775742,108871800
2021-11-29,12.848705291748047,13.001302911642325,12.560950160102895,12.80074665753394,84672200
2021-11-30,12.831268310546875,12.922826399907954,12.582752546177918,12.774588780531685,129384600
2021-12-01,12.905386924743652,13.37189908329446,12.853067423336805,13.010025095967082,135078600
2021-12-02,13.89007568359375,13.95374628101936,12.832157463868676,13.219080798756089,191410300
2021-12-03,14.085988998413086,14.174149022691209,13.821508925578716,13.948851079072044,105133000
2021-12-06,14.149657249450684,14.335773032830808,14.046804527721266,14.09578241462001,66142300
2021-12-07,14.379854202270508,14.482706932330139,14.105578387093688,14.340672076413187,98989300
2021-12-08,14.374954223632812,14.72759330492742,14.311282694539418,14.37985210542272,71167700
2021-12-09,14.345569610595703,14.443524455772803,14.100681096389636,14.252511713628245,67668200
2021-12-10,14.521889686584473,14.742289737928875,14.438627548762765,14.448423314194875,38517500
2021-12-13,14.43372917175293,14.717799820326611,14.34557008840985,14.531684954368231,45448700
2021-12-14,14.262307167053223,14.619844165786937,14.208431396167818,14.50229779363512,56833800
2021-12-15,14.350464820861816,14.350464820861816,14.002723621207398,14.252509987547745,55085100
2021-12-16,14.541479110717773,14.683513952203285,14.448421220945939,14.507194870848013,56545700
2021-12-17,14.198636054992676,14.516990939168634,14.095783326608748,14.360262438292812,93593700
2021-12-20,13.792122840881348,13.983135607892933,13.557030060840063,13.929260762993263,106282500
2021-12-21,13.811714172363281,14.066397546621003,13.772532042925503,13.98313540479377,40454500
2021-12-22,13.792122840881348,13.90966923090199,13.69906493179913,13.90966923090199,33734500
2021-12-23,13.875383377075195,13.919463385000197,13.787223361225193,13.875383377075195,28713600
2021-12-27,14.081089973449707,14.095783621029558,13.78722356108173,13.870485695683064,44227900
2021-12-28,14.095782279968262,14.340670777947155,14.056600157658659,14.208430764836436,30688100
2021-12-29,13.978236198425293,14.154555285330575,13.919462546673197,14.05660044464442,35508400
2021-12-30,13.934157371520996,14.056601633365029,13.90477007607201,13.983134328918144,43229100
2022-01-03,14.247613906860352,14.311284509854612,13.973339031063032,13.978236913474214,52704700
2022-01-04,14.301488876342773,14.399443716540711,14.15945309691884,14.281897347797887,51739200
2022-01-05,13.748042106628418,14.33577496007479,13.684371499023277,14.296592832123407,78459800
2022-01-06,13.738245010375977,14.03211140863453,13.635392284782023,13.85579231701982,61163100
2022-01-07,13.80191421508789,13.855789977019686,13.62559421907501,13.767629979013245,47507600
2022-01-10,13.71865177154541,13.831300240012808,13.576616014992766,13.708856008850328,37455200
2022-01-11,14.12516975402832,14.237818247795593,13.64029060182629,13.762734860488688,73623800
2022-01-12,14.556172370910645,14.649230264188084,14.179044783960927,14.179044783960927,81378200
2022-01-13,14.8500394821167,15.001870100685778,14.448422464767521,14.46311611205184,76717500
2022-01-14,15.403488159179688,15.47695452776036,14.810857459721069,14.830448989569547,96458800
2022-01-17,15.427977561950684,15.579808190673726,15.305533295585997,15.378999668569685,35675900
2022-01-18,15.496546745300293,15.66307102973853,15.168396059398548,15.457364615678099,78198800
2022-01-19,15.423078536987305,15.775717661698513,15.39859005919819,15.623887044219797,77480200
2022-01-20,15.535727500915527,15.672865409552317,15.236964139285327,15.427976887528063,85353100
2022-01-21,15.56021785736084,15.61409270023433,15.442671471761,15.462262068939825,61345400
2022-01-24,15.648378372192383,15.795311125268805,15.20268129579482,15.521036216910842,79117100
2022-01-25,16.157745361328125,16.27529080457622,15.46715887592881,15.525932531728424,98358500
2022-01-26,16.5887451171875,16.784656648588367,16.309572399369305,16.309572399369305,98679900
2022-01-27,16.593647003173828,16.965876739683342,16.245903877181327,16.77486398881983,90631000
2022-01-28,15.937342643737793,16.823837740972795,15.780614166822737,16.55446078804697,117400500
2022-01-31,15.844287872314453,16.162643723295645,15.707150887080116,15.917755182033588,62450300
2022-02-01,16.162643432617188,16.3193719467381,15.648377878885984,15.844287587361496,57315200
2022-02-02,15.927545547485352,16.402629754323886,15.849181315585758,16.363446704198758,36271700
2022-02-03,15.707148551940918,16.123458262854257,15.486749458076593,15.844285516787473,51087800
2022-02-04,15.981424331665039,16.275289789813936,15.614090640627897,15.873672791779967,59346800
2022-02-07,15.746333122253418,16.054891322800902,15.736537356916024,15.94224282394768,48868100
2022-02-08,15.589604377746582,15.648378038228213,15.310431592354027,15.623888623787682,62590000
2022-02-09,15.648378372192383,16.0108123718908,15.5014446849403,15.545524697698358,50960500
2022-02-10,15.888364791870117,16.113663625924694,15.643477232450078,15.819796312599525,49534600
2022-02-11,16.53487205505371,16.60833935842406,15.981425344841325,16.049993831533044,88013400
2022-02-14,16.162643432617188,16.623033209303465,16.074483409880266,16.583852014948867,55687000
2022-02-15,15.907959938049316,16.005915731437884,15.618991375146285,15.996119965263892,65689000
2022-02-16,16.128358840942383,16.505487403815504,16.049994585562985,16.079381881961968,65811600
2022-02-17,16.064687728881836,16.30467931834208,15.942243459807505,16.089176209026448,43255200
2022-02-18,16.162643432617188,16.20672344398565,15.805106393006898,15.952039141451348,60304700
2022-02-21,16.57895278930664,16.652420095893717,16.162643034249786,16.187131513661736,51263800
2022-02-22,16.52507781982422,16.98546755557244,16.265494723358294,16.760170570101042,80206700
2022-02-23,16.76017189025879,16.946285831168243,16.55446454984407,16.74058035910477,86530100
2022-02-24,16.353652954101562,17.284229957230227,16.00591174902699,17.044238416557796,139674100
2022-02-25,16.652420043945312,16.652420043945312,16.113666025158157,16.383043034551733,86189100
2022-03-02,16.98056983947754,17.284232963072228,16.843432860016208,17.269538380736215,58071800
2022-03-03,16.76996612548828,17.107911599475223,16.7307830667559,17.05403582789374,69237400
2022-03-04,16.765066146850586,16.98546616606485,16.564257655644465,16.69160071934646,55418000
2022-03-07,15.574908256530762,16.946283485519768,15.49164612900229,16.897306532765192,110954100
2022-03-08,15.898162841796875,16.147950187457486,15.432875197567451,15.672865843698006,111633500
2022-03-09,15.947138786315918,16.07447997620605,15.545520886951248,15.96672844513303,87779300
2022-03-10,16.5054874420166,16.946285678914226,15.92755035662421,15.966731550228982,136437700
2022-03-11,15.912858963012695,16.838537392496697,15.707151607376593,16.60834155528166,92153700
2022-03-14,15.60919189453125,16.108763676342193,15.43776977424079,15.883466726490743,52274100
2022-03-15,15.232067108154297,15.447569281150496,14.923507030018161,15.251657705239973,66272000
2022-03-16,15.09982681274414,15.447569013195281,14.874529812200944,15.427977482273814,72034900
2022-03-17,14.69820785522461,15.37899758504359,14.448421473580296,15.305531222013027,178319300
2022-03-18,14.992073059082031,15.094925772377625,14.624740338725632,14.737388815432828,93097100
2022-03-21,15.555316925048828,15.716943290335236,15.006766298945463,15.139006307136736,67700800
2022-03-22,15.486747741699219,15.72183952192759,15.354507739531316,15.667964692069686,56128600
2022-03-23,15.697354316711426,15.903061652371377,15.521035211278841,15.638581592959099,52956100
2022-03-24,15.878571510314941,15.966731531259976,15.511239646669992,15.697354519861808,49402800
2022-03-25,15.81979751586914,15.942241771980125,15.633682657617678,15.746332083213193,51780100
2022-03-28,15.47695541381836,15.712049114581445,15.173293223011164,15.702253349096397,68610500
2022-03-29,15.81979751586914,16.045094498709094,15.633682657617678,15.736536318522186,93809000
2022-03-30,16.157745361328125,16.157745361328125,15.858981068183253,15.9177537898073,69648400
2022-03-31,16.383041381835938,16.44181409998255,15.917752847993611,15.952037089275054,94269500
2022-04-01,16.167537689208984,16.549565013574366,16.11856073733312,16.43201771338095,72545400
2022-04-04,16.01570701599121,16.113662781969154,15.795307009628553,16.113662781969154,56053000
2022-04-05,15.86387825012207,16.192029843087,15.86387825012207,15.996118276986937,45847200
2022-04-06,15.84918212890625,16.054887547567215,15.692453657064346,15.966727548612297,56947100
2022-04-07,16.672012329101562,16.68180809494925,15.917755173991207,15.98632366657373,118469400
2022-04-08,16.755271911621094,16.853227692248495,16.578951880161995,16.68670342568725,60772700
2022-04-11,16.6279296875,16.70139511721324,16.544666625137125,16.60344121092892,48125400
2022-04-12,16.57895278930664,16.98546864727969,16.554464309894687,16.848331667891777,68522800
2022-04-13,16.93159294128418,17.044241441724008,16.701397123491233,16.833637154881785,101438800
2022-04-14,16.754907608032227,17.18355849089839,16.69596772839401,16.931726224962556,119382100
2022-04-18,16.460206985473633,16.819202434125458,16.326253475110775,16.695965449867835,76350600
2022-04-19,16.958515167236328,17.14605029675392,16.67453436326625,16.69596639470539,88494100
2022-04-20,17.03888702392578,17.119259952044864,16.78705477884079,16.95851511779093,34694700
2022-04-22,16.37447738647461,16.77097966821302,16.245882134720333,16.637026153220955,74560900
2022-04-25,16.133363723754883,16.31018234514444,15.827949834262403,16.058349050873254,66413900
2022-04-26,16.106571197509766,16.38519476851806,16.01548276167953,16.13336251509764,48764100
2022-04-27,16.106571197509766,16.374478241482908,16.04763234278498,16.27267430060179,41881300
2022-04-28,16.21373748779297,16.406630922939556,16.208379223262845,16.315542469896386,43298500
2022-04-29,16.224451065063477,16.92636723905535,16.224451065063477,16.476283320255483,76243900
2022-05-02,16.06370735168457,16.251242501342823,15.715428372024583,16.165512322410653,72456200
2022-05-03,16.208377838134766,16.28339149117708,15.977977592951216,16.138722449164664,52531000
2022-05-04,17.183557510375977,17.23713810118861,16.288747949215903,16.395911174809694,109417000
2022-05-05,17.15140724182129,17.413957031800706,16.620952464551838,17.044245042508432,99439900
2022-05-06,17.714014053344727,17.746161589701295,17.092468786188835,17.51576137395962,129570200
2022-05-09,17.231782913208008,17.70329993563029,17.178202316010168,17.52112304360137,92314500
2022-05-10,17.381807327270508,17.6014910095645,17.253213097813177,17.33894326544087,60330600
2022-05-11,17.987276077270508,18.169452921670523,17.515759178123137,17.563982520581032,108895400
2022-05-12,18.1265926361084,18.26054616592663,17.82117670767166,17.82117670767166,114415900
2022-05-13,18.362350463867188,18.45343788478032,18.164099808256665,18.271260998985362,67000100
2022-05-16,18.54452896118164,18.689199033999646,18.22303922915201,18.351635530757637,92075300
2022-05-17,18.303409576416016,18.828507149202178,18.292693049138514,18.75349350222824,90914700
2022-05-18,18.003355026245117,18.517738175199494,17.91226759980695,18.31412822132107,80986200
2022-05-19,18.30876922607422,18.373068398195986,17.858687285034957,17.960491241607812,63983100
2022-05-20,18.66240692138672,18.66240692138672,18.35163374833908,18.53381063227112,79589900
2022-05-23,19.396469116210938,19.4554089890419,18.83386476967898,18.84993853718982,93807400
2022-05-24,18.868328094482422,19.1609064595479,18.336909225066744,18.62948872900815,154453100
2022-05-25,19.137025833129883,19.274358353758934,18.665318133050402,18.928042057770963,69991900
2022-05-26,19.18479347229004,19.441546250801633,19.077315459064156,19.119112211123984,78303600
2022-05-27,18.271228790283203,19.19673288118677,18.253315411108947,19.19673288118677,118295600
2022-05-30,17.906997680664062,18.43244540343788,17.387522223033546,18.414532024635633,98110100
2022-05-31,17.94879913330078,18.28317545872158,17.799524354090984,18.157784051969735,83598000
2022-06-01,17.92491340637207,18.11001378939361,17.82340652428748,17.853261020657524,46353200
2022-06-02,17.769668579101562,17.942826718347902,17.644277181344602,17.89505883798242,50738300
2022-06-03,18.08016014099121,18.175695900507257,17.63233584118121,17.739812716479697,60396900
2022-06-06,18.092100143432617,18.229433785802353,17.859231886301874,18.211520404916907,39213900
2022-06-07,18.307056427001953,18.689199447153655,18.008506907789428,18.02642028893755,80333700
2022-06-08,18.217491149902344,18.59963415643783,18.11001314459524,18.16375214724879,65923900
2022-06-09,17.954771041870117,18.307059627234064,17.901032027907736,18.217494983588843,53879000
2022-06-10,17.703989028930664,17.918945080804917,17.35170045008173,17.918945080804917,63101700
2022-06-13,17.47709083557129,17.66219123668237,17.118831149738508,17.32781606138064,64507100
2022-06-14,17.67413330078125,18.062247481703793,17.459177263831354,17.70995892731419,68816900
2022-06-15,17.3636417388916,17.924915210369075,17.220338091916187,17.912972955068753,72785700
2022-06-17,16.306777954101562,16.987471779844835,15.602200753861418,16.82028360286159,184606500
2022-06-20,16.49187469482422,16.86804655946981,15.470834824141704,15.536516077840119,92581800
2022-06-21,16.163471221923828,16.81430928239176,15.936574082335735,16.599353258346994,85179500
2022-06-22,16.115705490112305,16.450080686269402,15.75744578193445,15.870894936280619,57874700
2022-06-23,15.817153930664062,16.348571728546215,15.596227916682613,16.109732332805702,69262300
2022-06-24,15.697734832763672,16.17541362517378,15.632053571728754,15.978370980945101,53413400
2022-06-27,16.706832885742188,16.76057189694937,15.918662239871752,16.014198006712036,90417700
2022-06-28,16.915815353393555,17.214364866258865,16.730714974302344,17.065090109826208,51388000
2022-06-29,16.76654052734375,17.208393667884653,16.62323689842854,17.005379908869102,52048800
2022-06-30,16.676977157592773,16.754599535355837,16.360514241441006,16.5097890084959,49910100
2022-07-01,17.035236358642578,17.226307873007304,16.43216617963137,16.766541329769645,64948200
2022-07-04,17.399465560913086,17.483060200467165,17.041207050078015,17.041207050078015,37324200
2022-07-05,16.7366886138916,17.286019845589514,16.450080172966818,17.25616420649517,78428500
2022-07-06,16.521730422973633,17.005380324750035,16.06793501753951,16.81430881485694,57617200
2022-07-07,17.005382537841797,17.268106467573887,16.718775235702886,16.718775235702886,52147300
2022-07-08,17.196453094482422,17.297959983909188,16.939701446051064,17.035237207996712,43097800
2022-07-11,17.11285972595215,17.190483244958582,16.86804919162625,16.909845945456116,39577600
2022-07-12,16.85610580444336,16.975526069258912,16.70085991573356,16.89790255546599,46462000
2022-07-13,16.8680477142334,17.005380218753547,16.70683070168747,16.796395329032087,35497200
2022-07-14,16.414257049560547,16.718777781532186,16.264982247939724,16.718777781532186,47151000
2022-07-15,16.69489097595215,16.74862998827237,16.414254797405807,16.539646205778393,38610800
2022-07-18,17.07703399658203,17.130773005146406,16.897903588408735,16.951642596973112,46782300
2022-07-19,17.423351287841797,17.459176913656187,16.957613596750274,17.047178230724306,48562300
2022-07-20,17.417383193969727,17.447237697535442,17.214369380869186,17.357673047961985,43520800
2022-07-21,17.32781219482422,17.39349230637636,16.838191226953906,17.303927689622792,58843200
2022-07-22,17.512914657592773,17.59650815808394,17.226307394015045,17.339756529593075,55676200
2022-07-25,18.330942153930664,18.36079665228638,17.68010406766636,17.68010406766636,79106600
2022-07-26,18.516042709350586,18.88027351459514,18.265261048815603,18.629491854060156,78360100
2022-07-27,18.71905517578125,18.790706422979113,18.2831731488868,18.68919954038544,56097200
2022-07-28,19.28032875061035,19.483342517451096,18.766823206380707,18.862358962673284,114996500
2022-07-29,20.390933990478516,20.695453511561343,19.602763406526552,20.062527682371723,181480600
2022-08-01,20.11029624938965,20.390933532651847,19.835631232187392,20.30136776376966,81365100
2022-08-02,20.199861526489258,20.599916788185197,19.990875496769476,20.164034764258194,69147100
2022-08-03,20.211803436279297,20.396904975551887,20.03864642997841,20.307339200282378,65544500
2022-08-04,20.4267578125,20.54020808897635,20.05058705358437,20.349136576518607,54387500
2022-08-05,20.820842742919922,20.934293017496017,20.3730184660195,20.390932985966913,77882600
2022-08-08,21.871740341186523,21.955333849486486,20.976091704683004,20.98206169338203,109484600
2022-08-09,22.22999382019043,22.367326306503244,22.003095579531468,22.098631321216544,79051200
2022-08-10,22.158348083496094,22.480782145874517,21.859798531905476,22.480782145874517,78369600
2022-08-11,21.64484214782715,22.606172053177904,21.64484214782715,22.3613615158574,128896500
2022-08-12,18.93400764465332,19.005660021600963,17.363637866882804,17.37558011952006,171288300
2022-08-15,18.939979553222656,19.244500174794492,18.2413736893522,18.438416310501513,96759000
2022-08-16,19.113140106201172,19.148966870162738,18.808620584660485,18.939981969224625,64218800
2022-08-17,19.56096649169922,19.59679325948113,18.868332731058665,18.89818723200072,72924700
2022-08-18,19.955049514770508,20.098354291545846,19.626645486944206,19.76397799757149,84552500
2022-08-19,18.945953369140625,19.793835239746016,18.70711396700761,19.656500448126835,125178200
2022-08-22,19.351978302001953,19.453486315400205,18.199577061506385,18.951921930517106,92400300
2022-08-23,19.966991424560547,20.00281818757383,19.477370385472938,19.483342651517876,73215800
2022-08-24,20.086410522460938,20.37301777664891,19.853542270792712,20.02670153199544,61067900
2022-08-25,19.871456146240234,20.516324229499094,19.50722535229797,20.361077197120995,99511600
2022-08-26,20.086410522460938,20.104322764050192,19.447514757921752,19.871454512381963,63545400
2022-08-29,20.58797836303711,20.946239218720518,19.972966969079785,20.032675972817444,73339500
2022-08-30,19.363922119140625,20.432729951249403,19.26838636350673,20.301367433095763,99361100
2022-08-31,19.841604232788086,19.966994506057823,18.999694532937397,19.148969318568742,114235400
2022-09-01,20.211803436279297,20.271514712376398,19.56096533221073,19.919226155536492,69184700
2022-09-02,19.955049514770508,20.64171434565908,19.859513756170998,20.56409082999943,81792300
2022-09-05,19.907283782958984,20.367050356310962,19.793835775671717,20.211803317125998,76337600
2022-09-06,19.1668758392334,19.459455333894766,18.81458849813015,19.268383847575752,111813500
2022-09-08,18.987747192382812,19.57290392203921,18.748907827102236,19.29226894906995,63159800
2022-09-09,18.981781005859375,19.50722657582093,18.928041995550544,19.399750832955583,49871900
2022-09-12,18.796676635742188,19.543050401191376,18.784734382164764,19.196734158453978,71374500
2022-09-13,18.301088333129883,18.772797198326035,18.22346594637514,18.47424762963264,88327800
2022-09-14,18.581722259521484,18.76682263938649,18.28914273347949,18.360795117972145,49039700
2022-09-15,18.5458984375,18.647405333943183,18.390652528888296,18.46230492473839,45553200
2022-09-16,18.37870979309082,18.480216680592786,18.115985883284072,18.426477673157855,107303600
2022-09-19,18.671289443969727,18.736969571637236,17.84132090659217,18.21152285591631,65559900
2022-09-20,18.56380844116211,18.868329075045835,18.414533687623575,18.760851070277933,67798200
2022-09-21,18.6115779876709,18.790707252448815,18.444389838702374,18.719056002088085,58812200
2022-09-22,19.07134437561035,19.15493901879817,18.527984319831905,18.79667821463795,69764300
2022-09-23,17.87714385986328,18.74293670140139,17.775636987255265,18.701139954835018,138630800
2022-09-26,17.489032745361328,17.960740430270143,17.477090490331708,17.74578439524145,42934600
2022-09-27,17.715927124023438,17.84131736558268,17.662188123676348,17.7099559974431,71087600
2022-09-28,17.47709083557129,17.805494883240257,17.06509213991978,17.7159302465011,104670700
2022-09-29,17.500972747802734,17.55471175314011,17.077032971114605,17.309901234992534,87536500
