Price,Close,High,Low,Open,Volume
2016-10-24,6.479825973510742,6.561713717752673,6.408618826033254,6.501187846121314,51678900
2016-10-25,6.408618450164795,6.511868740043306,6.3053681602862826,6.486945764530749,57674100
2016-10-26,6.444222927093506,6.497627952530835,6.2697661484879665,6.301809299566712,51424400
2016-10-27,6.44066047668457,6.583074059438923,6.44066047668457,6.44778132559267,43645900
2016-10-28,6.44066047668457,6.511867607602511,6.390815892490928,6.4050569112256,37689700
2016-10-31,6.298248291015625,6.46914462822929,6.26976556814668,6.4193000329790575,42059100
2016-11-01,6.002739906311035,6.36589446036227,5.8959291841110435,6.36589446036227,68718800
2016-11-03,5.742833614349365,6.063265064113772,5.742833614349365,5.920850784626652,56998700
2016-11-04,5.692988872528076,5.903049182193599,5.664506153204696,5.8638851884683545,61347700
2016-11-07,6.127349853515625,6.127349853515625,5.949332707104389,5.949332707104389,51625300
2016-11-08,6.066826343536377,6.223480986506816,5.956455193479653,6.088188216835672,56241000
2016-11-09,5.927972316741943,6.088188060065384,5.628903721466827,5.643145083146594,111417100
2016-11-10,5.5185322761535645,6.116670076673589,5.5185322761535645,6.0881873566050935,94683900
2016-11-11,4.988041400909424,5.504291148358751,4.9631187651423385,5.404601623912872,129811400
2016-11-14,4.984481334686279,5.048567631928173,4.745938272220169,4.913274526384645,86623000
2016-11-16,5.247946739196777,5.326274398756074,5.048567674279647,5.1803003556279625,77406600
2016-11-17,5.08773136138916,5.454446683827864,5.08773136138916,5.393920811056126,51535300
2016-11-18,5.169618129730225,5.230143647541952,5.059247348810753,5.116212781721153,55041300
2016-11-21,5.547015190124512,5.547015190124512,5.297791211042852,5.35831707818936,59122000
2016-11-22,5.671627998352051,5.725033021572422,5.429524502065876,5.671627998352051,58636100
2016-11-23,5.6431450843811035,5.692989680500771,5.529213851377195,5.596860574026523,42490100
2016-11-24,5.547015190124512,5.6609460743810835,5.547015190124512,5.6609460743810835,14725000
2016-11-25,5.447324752807617,5.52565239236778,5.358316179524946,5.429522970242931,47630600
2016-11-28,5.50429105758667,5.539894628357751,5.411722045214513,5.411722045214513,38747500
2016-11-29,5.219463348388672,5.475808167195087,5.194541053345272,5.447325447276686,54075900
2016-11-30,5.696549892425537,5.764196612540957,5.557696366562965,5.660946319781544,82547300
2016-12-01,5.497169017791748,5.821160490968575,5.458005370052914,5.696548359782046,66775400
2016-12-02,5.636023998260498,5.6645067204360755,5.25150690934937,5.383239584296624,58381500
2016-12-05,5.575497627258301,5.728592499837377,5.536333972674705,5.700109780223707,47586500
2016-12-06,5.749954700469971,5.767756825678355,5.603980669169419,5.696549683008098,63916700
2016-12-07,5.646705150604248,5.8140414044546445,5.614662341584288,5.8033601285738134,50247400
2016-12-08,5.589738368988037,5.6965487254993015,5.525652426713889,5.685867791710404,41104800
2016-12-09,5.547015190124512,5.6609460743810835,5.525653319096813,5.653825563885457,37161200
2016-12-12,5.554135799407959,5.678747613776879,5.511411380122885,5.621782174117852,35436700
2016-12-13,5.500731945037842,5.5861801278267995,5.475809643276286,5.536335524303689,33455000
2016-12-14,5.247946739196777,5.507852016104097,5.247946739196777,5.493610654324303,44215700
2016-12-15,5.287110805511475,5.308472678680498,5.1019727604954035,5.262188167426479,43338800
2016-12-16,5.255067825317383,5.390360938057848,5.255067825317383,5.304912424009595,37876200
2016-12-19,5.1126532554626465,5.301351709554574,5.109093169935888,5.297791284486992,39128600
2016-12-20,5.109093189239502,5.19454135393936,5.0200845994586105,5.1482568465083975,31810000
2016-12-21,5.105533599853516,5.15537820098346,4.998723206725111,5.144697263532883,32856800
2016-12-22,4.988041400909424,5.148256792939791,4.988041400909424,5.148256792939791,42240500
2016-12-23,5.069929599761963,5.109093599718227,4.98804185356405,5.00228321549155,21776900
2016-12-26,5.134015083312988,5.1446960181780765,5.0806100694467515,5.098411514374965,5734300
2016-12-27,5.130455017089844,5.180299949178689,5.077049999491012,5.162498163465472,14949200
2016-12-28,5.262187957763672,5.272869233463458,5.11265349337505,5.137576130467046,18979900
2016-12-29,5.2942328453063965,5.297793271709507,5.1696209770660735,5.287112332041125,18090600
2017-01-02,5.219463348388672,5.233704708347873,5.1981014782202735,5.212342838179474,7525700
2017-01-03,5.5185322761535645,5.571937291396792,5.3227133210270505,5.3227133210270505,39947800
2017-01-04,5.5185322761535645,5.582618566078083,5.450885900876088,5.500730491225553,37071700
2017-01-05,5.607542037963867,5.664507490054738,5.561257523254816,5.589740249300251,47586300
2017-01-06,5.575497627258301,5.668066635773128,5.518532188030961,5.618221706678805,25592000
2017-01-09,5.4580078125,5.55413727206861,5.4580078125,5.518533693071149,25599000
2017-01-10,5.511411190032959,5.582618326691594,5.479368385985524,5.554135607844457,26239900
2017-01-11,5.575497627258301,5.582618476932119,5.43664445402686,5.568377117125284,34399300
2017-01-12,5.660945415496826,5.785557560304307,5.660945415496826,5.7499539933476616,49890300
2017-01-13,5.58261775970459,5.678746841165329,5.543453770611791,5.614660900038421,34450000
2017-01-16,5.607542037963867,5.607542037963867,5.547016160232098,5.589740249300251,20069600
2017-01-17,5.632462501525879,5.685867850100329,5.596859275350345,5.600419360289362,28663300
2017-01-18,5.621782302856445,5.671627233469942,5.593299582374678,5.625342727801868,24725200
2017-01-19,5.614663124084473,5.653826789149785,5.547016392241515,5.632464573951775,21677600
2017-01-20,5.696549892425537,5.764196612540957,5.62890351185095,5.639584447827815,34863500
2017-01-23,5.692988872528076,5.728592441452699,5.6217820742196265,5.675187088065765,25139100
2017-01-24,5.71079158782959,5.8496447740228,5.685868951185532,5.739274310102086,49710600
2017-01-26,5.6253437995910645,5.764197343050864,5.6253437995910645,5.749955640555717,37391900
2017-01-27,5.56125545501709,5.6502640256918975,5.532772739564412,5.600419103879335,23275300
2017-01-30,5.283550262451172,5.52921383566816,5.283550262451172,5.522093324617371,26779500
2017-01-31,5.347635746002197,5.472247556529247,5.304911328034348,5.336954471739839,30807200
2017-02-01,5.347635746002197,5.486488916004933,5.308471752788467,5.4330839028563105,35977000
2017-02-02,5.301351547241211,5.44020472521733,5.2906702723654995,5.336954778204477,39306700
2017-02-03,5.46156644821167,5.46156644821167,5.258626997248388,5.312032008699531,40213400
2017-02-06,5.326274394989014,5.507852012208614,5.322713969661371,5.475808863341526,29686500
2017-02-07,5.233704566955566,5.397480371832254,5.233704566955566,5.376118502240962,29163900
2017-02-08,5.376118183135986,5.376118183135986,5.080609734850551,5.258626888735309,58912900
2017-02-09,5.35831880569458,5.425965205145703,5.326275649281602,5.404603327231002,33910300
2017-02-10,5.547015190124512,5.564816975674805,5.390360224271726,5.411722095299424,44467000
2017-02-13,5.56125545501709,5.664505383418237,5.536333163881184,5.614660801146425,36439100
2017-02-14,5.632462501525879,5.678747001140762,5.5398938418368795,5.6039797847691455,34417400
2017-02-15,5.639584541320801,5.714351433939171,5.618222329472096,5.664506838860258,47953300
2017-02-16,5.646705150604248,5.721472384065843,5.607541490997067,5.639584639557872,37276900
2017-02-17,5.557696342468262,5.6609462952392136,5.5541362568519625,5.603980850888458,24866600
2017-02-20,5.668066024780273,5.6894278924174095,5.5719366017908705,5.603979742787338,33514000
2017-02-21,5.728592395782471,5.778436984430609,5.710790951002876,5.732152820554708,33685800
2017-02-22,5.589738368988037,5.703669574385742,5.543453869848464,5.6965487254993015,45255400
2017-02-23,5.539895534515381,5.7321541011370485,5.511412469515069,5.675188310677295,41208700
2017-02-24,5.404600620269775,5.507850550585962,5.376117904288811,5.465126476614515,30412200
2017-03-01,5.525652885437012,5.536333820112608,5.454445748824257,5.522092460698215,25661000
2017-03-02,5.379678249359131,5.500729967904179,5.336954173321016,5.497169543349142,38490800
2017-03-03,5.454445838928223,5.461566688523447,5.354756321380667,5.418842609574495,24516800
2017-03-06,5.376118183135986,5.507850836265814,5.354755975271875,5.379678268162692,23325000
2017-03-07,5.404600620269775,5.475807410222187,5.3832384135136735,5.404600620269775,30927300
2017-03-08,5.180300235748291,5.404601933245033,5.180300235748291,5.397481082749498,49300700
2017-03-09,5.162497520446777,5.194540662831248,5.045006224730906,5.10553208489251,46467600
2017-03-10,5.094851970672607,5.297791452384778,5.069929333950513,5.24082600766142,42454600
2017-03-13,5.116213321685791,5.126894256598565,5.0414460982147755,5.101971961955159,28295100
2017-03-14,4.83850622177124,5.020083797403542,4.83850622177124,5.009402523866981,67172700
2017-03-15,5.055687427520752,5.055687427520752,4.824265248405466,4.934635700768462,55593200
2017-03-16,4.881230354309082,5.098411158977667,4.870549420188534,5.077049290736572,35362300
2017-03-17,4.685410976409912,4.941755747934985,4.646247328630825,4.9168334574883605,81797400
2017-03-20,4.842066287994385,4.866988578654028,4.596402447483709,4.621324738143352,52351600
2017-03-21,4.628446102142334,4.852747761683356,4.56435981669039,4.845626912392793,46384300
2017-03-22,4.863429546356201,4.884791758421885,4.63912784760031,4.699653718988765,62807700
2017-03-23,4.831386566162109,4.920395163708447,4.7779815434506485,4.799343416718892,36467200
2017-03-24,4.799344062805176,4.902594375817673,4.749499458775308,4.877671734261839,30084700
2017-03-27,4.902594089508057,4.9097146012932456,4.635568276516311,4.71389560385779,32021200
2017-03-28,4.966679573059082,5.023645019990952,4.902593615031151,4.94887778600766,44850600
2017-03-29,5.144697189331055,5.1589385522400475,4.959559471514151,4.998723134628662,43051400
2017-03-30,5.144697189331055,5.212343917804426,5.109093951829011,5.180300766373974,32928600
2017-03-31,5.158937931060791,5.215903375837645,5.07705018907927,5.112653422294388,33553000
2017-04-03,5.223024845123291,5.251507570886865,5.173179905266599,5.176740330872264,39427200
2017-04-04,5.287110805511475,5.301352167471107,5.187420932253197,5.2230245069227035,24132000
2017-04-05,5.18742036819458,5.3974806889137055,5.162498072360384,5.358317032668424,49920900
2017-04-06,5.1731791496276855,5.294230886211458,5.13401549230857,5.205222296316428,34602700
2017-04-07,5.233704566955566,5.304911364827866,5.198101337789814,5.201661423027833,33024900
2017-04-10,5.31915283203125,5.31915283203125,5.233704672855513,5.3049114721686275,37906000
2017-04-11,5.226583480834961,5.336953920486169,5.1802989824345085,5.3298334112542,38593200
2017-04-12,5.21590518951416,5.279991506942657,5.190982883643501,5.198103736487091,42628900
2017-04-13,5.01296329498291,5.2301441121309775,5.01296329498291,5.215902752638331,44572600
2017-04-17,5.084169864654541,5.109092497305633,4.973799418416771,5.034325278433913,46459500
2017-04-18,5.020084381103516,5.11621347732439,4.966679025833422,5.0378858266527375,45349800
2017-04-19,4.842066287994385,5.084169364715582,4.824264506291463,5.069928007261394,41014100
2017-04-20,4.9417572021484375,4.948877713139654,4.852748607742754,4.913274479101886,28227600
2017-04-24,4.995162487030029,5.04144699931258,4.955998825655961,5.030766062490717,27546200
2017-04-25,5.105533599853516,5.105533599853516,4.913275028038738,4.948878266054287,32268100
2017-04-26,4.984481334686279,5.158938099910497,4.984481334686279,5.041446781327587,37045000
2017-04-27,4.8883514404296875,4.995161812855169,4.827825913580756,4.9809204525011594,29078500
2017-04-28,4.973800182342529,5.020084690613931,4.874110315508356,4.931076099216811,31061200
2017-05-02,4.980920791625977,5.105532957863364,4.931076196763692,5.005843428597957,37830100
2017-05-03,5.041447162628174,5.073490313672646,4.966679923371363,4.998723074415835,38357600
2017-05-04,4.842066287994385,4.984479862536266,4.834945439496918,4.984479862536266,37695400
2017-05-05,5.059248924255371,5.059248924255371,4.863429932992479,4.87411087010402,32788100
2017-05-08,5.01296329498291,5.1090927262138734,4.977359726480896,5.030765079233918,36464300
2017-05-09,5.034324645996094,5.069927868889485,4.998721083561968,5.037884730606918,28008600
2017-05-10,5.244386672973633,5.251507524121552,5.094852533816925,5.1055334709979325,46271700
2017-05-11,5.27642822265625,5.312031788508382,5.212342279479487,5.297790430075683,29318000
2017-05-12,5.500731945037842,5.547016462267084,5.465128705312891,5.518533734670766,83518200
2017-05-15,5.58261775970459,5.65026412521098,5.57193648656614,5.614660900038421,46914700
2017-05-16,5.589738368988037,5.618221085452272,5.525652426713889,5.614661000549815,34469300
2017-05-17,5.557696342468262,5.596860340115029,5.522093109519455,5.539894895764274,30023400
2017-05-18,4.681852340698242,4.984481724045952,4.432628322404119,4.432628322404119,142924900
2017-05-19,4.849187850952148,4.9488773747996015,4.792222408753604,4.895472357623671,70983900
2017-05-22,4.7708611488342285,4.810025152805438,4.628447514959521,4.753059699255555,55014900
2017-05-23,4.80290412902832,4.842068131594449,4.763740466003065,4.788662766151784,48520100
2017-05-24,5.002282619476318,5.01652397970698,4.874110037859556,4.895472247975953,54065800
2017-05-25,4.891910552978516,5.052125898863,4.8527469073972,4.973798607700369,45030800
2017-05-26,4.870550155639648,4.909713813022534,4.7708602903254995,4.795782926424449,63326900
2017-05-29,4.870550155639648,4.870550155639648,4.870550155639648,4.870550155639648,0
2017-05-30,4.756619930267334,4.856309816555685,4.756619930267334,4.824266663073065,34663800
2017-05-31,4.614204406738281,4.738816543912981,4.610643982352546,4.703212979137136,45628800
2017-06-01,4.564360618591309,4.731696871369832,4.564360618591309,4.685412361471907,42873400
2017-06-02,4.646247863769531,4.646247863769531,4.5145152083865545,4.553678860676376,43192600
2017-06-05,4.692533493041992,4.7138953668644605,4.599964467702328,4.614205830097594,31419400
2017-06-06,4.692533493041992,4.7459385171390265,4.639128129404096,4.710334941380428,35558700
2017-06-07,4.582162380218506,4.749498632077261,4.5608005077927825,4.7281364201106975,44355600
2017-06-08,4.571480751037598,4.614204828953555,4.525196248410114,4.550118542309225,27749200
2017-06-09,4.575041770935059,4.664050363057991,4.567920920585624,4.614205429234449,30382100
2017-06-12,4.592843532562256,4.639128044383843,4.546559360281526,4.6177661709528675,30680700
2017-06-13,4.607083320617676,4.635566374695408,4.546557806882124,4.610643744819985,22891000
2017-06-14,4.4931535720825195,4.64268803010058,4.4895931470009405,4.607084458366442,67382800
2017-06-15,4.4931535720825195,4.4931535720825195,4.4931535720825195,4.4931535720825195,0
2017-06-16,4.372101783752441,4.482472583185858,4.347179487558788,4.478912158146531,73551400
2017-06-19,4.375661849975586,4.439748137264953,4.350739555825628,4.3827826994703125,45926200
2017-06-20,4.222567081451416,4.318696514666687,4.186963851755271,4.315136089834833,54014700
2017-06-21,4.144240856170654,4.315137218301787,4.126439066896772,4.254611338495122,58778300
2017-06-22,4.286653518676758,4.286653518676758,4.17272263643923,4.18696399671892,42284600
2017-06-23,4.2474894523620605,4.325816756561265,4.226127244236327,4.311575397657702,33601000
2017-06-26,4.368541240692139,4.379222175150579,4.286653171068674,4.3080153795263385,42731300
2017-06-27,4.347179412841797,4.4433085104656875,4.318696692098362,4.393463918935083,45097600
2017-06-28,4.3008952140808105,4.38634338241705,4.2759729165346165,4.368541935335963,32077400
2017-06-29,4.336499214172363,4.379223302545875,4.304456063007011,4.3649819397547045,24380300
2017-06-30,4.40414571762085,4.443309381434656,4.340059413615639,4.361421628131002,29687600
2017-07-03,4.4005842208862305,4.418386005392776,4.350739631716862,4.372101501492077,31542500
2017-07-04,4.425507068634033,4.425507068634033,4.386343072921,4.393463922883666,12523500
2017-07-05,4.347179412841797,4.457550210378219,4.315136267120229,4.407705279306801,41958400
2017-07-06,4.332938194274902,4.400584573369232,4.300895047504652,4.372101851693638,51976900
2017-07-07,4.2474894523620605,4.332937605783435,4.219006734554935,4.318696246879873,42677000
2017-07-10,4.265291213989258,4.275972488617991,4.179843054204215,4.2118861990088075,21748800
2017-07-11,4.389904022216797,4.4326281084731605,4.23680912514252,4.254610912634552,45500900
2017-07-12,4.607083320617676,4.624885102088481,4.4539888148665305,4.500273310874327,66332200
2017-07-13,4.582162380218506,4.642688251326123,4.557240082541549,4.614205528397932,32983300
2017-07-14,4.646247863769531,4.64980828839791,4.596402937594575,4.614204721195687,35977500
2017-07-17,4.589282512664795,4.646247949608154,4.582161663276482,4.639127100219841,28118700
2017-07-18,4.607083320617676,4.635566374695408,4.567919673014497,4.62844552629079,19300700
2017-07-19,4.710334777832031,4.724576479273671,4.617766095247323,4.628447031787703,36513700
2017-07-20,4.66404914855957,4.753057717505053,4.639126518367129,4.7316955115602095,30114300
2017-07-21,4.5180768966674805,4.642689086551841,4.510956384424864,4.6284477225257055,38738300
2017-07-24,4.585721492767334,4.599962850154719,4.5465578448372135,4.567919711147918,16250400
2017-07-25,4.706774711608887,4.717455648193736,4.632007476433238,4.632007476433238,29930100
2017-07-26,4.649808406829834,4.749497922178086,4.621325348618115,4.735256562842621,29333000
2017-07-27,4.628446102142334,4.688971962948996,4.628446102142334,4.646247885827961,21825900
2017-07-28,4.674731731414795,4.674731731414795,4.596404068030529,4.621326367476987,20980200
2017-07-31,4.731697082519531,4.738817933378904,4.653369420770721,4.706774783593443,31397700
2017-08-01,4.671170711517334,4.742377514832679,4.656929350854265,4.735257004271555,22999400
2017-08-02,4.810025215148926,4.845628454308619,4.656930302093663,4.674732091443955,46342000
2017-08-03,4.738816738128662,4.863428540869695,4.738816738128662,4.831385399166329,31300700
2017-08-04,4.7708611488342285,4.79934387560917,4.721016546748524,4.774421574566318,21560500
2017-08-07,4.82426643371582,4.849188734332594,4.745938766653401,4.75305961799584,29832200
2017-08-08,4.80290412902832,4.874110943411,4.792223191756137,4.806464554632673,28907900
2017-08-09,4.813583850860596,4.845626652326035,4.78510079476782,4.810023426406404,26980300
2017-08-10,4.696093559265137,4.863429821362481,4.681852196929673,4.842067947629716,56194400
2017-08-11,4.610644340515137,4.699652919828328,4.6070839158528205,4.678291050936001,43025100
2017-08-14,4.656929016113281,4.70677394462157,4.596403152760644,4.62132544724439,31607400
2017-08-15,4.681852340698242,4.713895491822219,4.646249103536722,4.656930040731091,24737300
2017-08-16,4.674731731414795,4.7637403317702764,4.664050794443579,4.735257606819792,44946600
2017-08-17,4.646247863769531,4.721015083261576,4.635566929425177,4.671170157086619,23503300
2017-08-18,4.842066287994385,4.842066287994385,4.685411016457571,4.685411016457571,66263500
2017-08-21,4.749497890472412,4.863428764395573,4.728135681841426,4.85630825454577,40485900
2017-08-22,4.909712791442871,4.938195507165902,4.856307784347376,4.877669651369272,55240700
2017-08-23,4.8990325927734375,4.9595584576487814,4.859868598124211,4.906153103001875,47679700
2017-08-24,4.913275241851807,4.945318395138852,4.870551150649378,4.906154390214288,32300600
2017-08-25,4.9417572021484375,4.96311907466293,4.916834904367915,4.938196776882408,24185600
2017-08-28,4.938196182250977,4.995161621484603,4.899032527663059,4.959558391733987,27208100
2017-08-29,4.931075096130371,4.931075096130371,4.87054923912932,4.899031955419137,27306400
2017-08-30,4.788661479949951,4.948876854163442,4.785101055301904,4.909713201657277,58871700
2017-08-31,4.859869003295898,4.90259342639172,4.795783047733834,4.817144919740911,82909400
2017-09-01,4.991601467132568,5.052126990825364,4.9203943295348385,4.931075603898976,60260300
2017-09-04,5.045008182525635,5.04856860851465,4.963120082482827,4.970240934460858,18139300
2017-09-05,5.130455017089844,5.215903181064303,5.066368724338589,5.187420459739483,56476800
2017-09-06,5.347635746002197,5.347635746002197,5.166058158031612,5.215902746426115,68418200
2017-09-07,5.347635746002197,5.347635746002197,5.347635746002197,5.347635746002197,0
2017-09-08,5.237265110015869,5.393920068872917,5.23014426029742,5.3761186236584,36337400
2017-09-11,5.336954116821289,5.358316324384583,5.272868173212949,5.297790465752816,34915900
2017-09-12,5.2942328453063965,5.3974828342099554,5.290672418903285,5.333396517117763,49702800
2017-09-13,5.351195335388184,5.376117966816964,5.272868035299906,5.319152194651724,37010200
2017-09-14,5.354756832122803,5.433084487437252,5.347636321389214,5.3511964069855935,34413800
2017-09-15,5.354756832122803,5.4010413402840305,5.336955045977588,5.3654377679936,47784700
2017-09-18,5.354756832122803,5.408161851017619,5.333394620840378,5.347636321389214,47601200
2017-09-19,5.390360355377197,5.401041291150831,5.312032700775294,5.376118994498745,35822100
2017-09-20,5.650265693664551,5.65382611903237,5.3654381155151984,5.429524413972537,80267000
2017-09-21,5.5790581703186035,5.682308115991281,5.547015025189012,5.643144460577786,46258800
2017-09-22,5.586179256439209,5.625343255430632,5.493610575961399,5.554136447547377,40928300
2017-09-25,5.639584541320801,5.682308625477372,5.589739606701048,5.621782754703687,36733200
2017-09-26,5.539895534515381,5.660946947947574,5.539895534515381,5.646705585217853,37874200
2017-09-27,5.450886249542236,5.5968602841157145,5.379679105275423,5.589739433872702,41819300
2017-09-28,5.46156644821167,5.518531884303765,5.418842371142599,5.472247382593742,33829000
2017-09-29,5.447324752807617,5.52565239236778,5.447324752807617,5.518531543525602,28638300
2017-10-02,5.48292875289917,5.48292875289917,5.361877361349601,5.40816152719869,29826200
2017-10-03,5.689427375793457,5.689427375793457,5.525651940311035,5.554134654268042,50636700
2017-10-04,5.575497627258301,5.675187145906145,5.571937202421392,5.660945786099311,47798600
2017-10-05,5.660945415496826,5.735712974013937,5.643143971559281,5.653824905829964,55361300
2017-10-06,5.586179256439209,5.6146623191333545,5.532774235411979,5.575498320141932,41741300
2017-10-09,5.657386302947998,5.657386302947998,5.550575923257956,5.557696434148846,27904700
2017-10-10,5.764195919036865,5.764195919036865,5.700109631804385,5.74283337057165,47066600
2017-10-11,5.725032329559326,5.785558196314808,5.700110033674416,5.757075475434677,40422100
2017-10-12,5.725032329559326,5.725032329559326,5.725032329559326,5.725032329559326,0
2017-10-13,5.725032329559326,5.7997998962956885,5.717911479568885,5.778437346324367,24210000
2017-10-16,5.7392730712890625,5.78911765473664,5.696548657561483,5.753514089810577,44699700
2017-10-17,5.742833614349365,5.774876759325807,5.721471744058943,5.746394039244705,25524800
2017-10-18,5.753515720367432,5.796240146203191,5.742834444138064,5.774877593744456,25706200
2017-10-19,5.749954700469971,5.7535151255116475,5.66094611167297,5.696549683008098,24672800
2017-10-20,5.774877071380615,5.8354029397087706,5.757075625023602,5.764196475199067,32417500
2017-10-23,5.767756938934326,5.799800085856979,5.739274217123263,5.799800085856979,29389900
2017-10-24,5.878127098083496,5.878127098083496,5.739273921296849,5.799799786910807,46249500
2017-10-25,5.952893257141113,5.956453681634254,5.856764512152481,5.8852472290160645,37608200
2017-10-26,5.956455230712891,6.013420679254901,5.931532931860975,5.974257357808339,37848300
2017-10-27,6.063264846801758,6.084626716326555,5.927971421954335,5.970695840085519,45640100
2017-10-30,5.97425651550293,6.113109691862074,5.960014815834496,6.0419025516831395,55355600
2017-10-31,5.970695972442627,6.034782261519259,5.952893848209339,6.01698013728597,32249000
2017-11-01,6.01698112487793,6.0881882753353995,6.00986027401584,6.04902427467562,38876600
2017-11-02,6.01698112487793,6.01698112487793,6.01698112487793,6.01698112487793,0
2017-11-03,6.031222820281982,6.056145119191466,5.93865379641696,6.038342992054897,32605400
2017-11-06,6.205678462982178,6.209238887761888,6.045462743303179,6.070385037679558,46056100
2017-11-07,5.874566555023193,6.177195877007376,5.874566555023193,6.162954177581483,61098400
2017-11-08,6.0347819328308105,6.03478193283081,5.878126643518225,5.942212929104354,41179600
2017-11-09,5.952893257141113,6.031221237827118,5.952893257141113,6.013419115361419,29399400
2017-11-10,5.952893257141113,5.984936398497837,5.8781263800297845,5.949332832647974,35959400
2017-11-13,5.924411773681641,5.9706966226469715,5.835403180067041,5.942213899853567,28697700
2017-11-14,5.465127468109131,5.924411431511612,5.440204832448703,5.924411431511612,88765600
2017-11-15,5.465127468109131,5.465127468109131,5.465127468109131,5.465127468109131,0
2017-11-16,5.628901958465576,5.710790017132109,5.511410336980422,5.561255257018344,42703800
2017-11-17,5.703669548034668,5.739273113220855,5.628902332776286,5.668065982848481,38376900
2017-11-20,5.703669548034668,5.703669548034668,5.703669548034668,5.703669548034668,0
2017-11-21,5.660945415496826,5.806919428845672,5.643143971559281,5.7499539933476616,45817800
2017-11-22,5.735713481903076,5.781997647688022,5.671627191522678,5.7285926320648946,37444900
2017-11-23,5.764195919036865,5.7891182131647,5.675186998135758,5.689428357571777,15403600
2017-11-24,5.732152938842773,5.828282372432119,5.710791068850121,5.785557953365209,18790700
2017-11-27,5.650265693664551,5.703671055559283,5.6182225444358815,5.700110630191465,28445800
2017-11-28,5.639584541320801,5.710791687789258,5.628903605166868,5.671627689323438,30429600
2017-11-29,5.4580078125,5.668068181595057,5.454447386692075,5.650266392096326,45973000
2017-11-30,5.475808143615723,5.507851288271144,5.336954629955831,5.447325423819971,52811400
2017-12-01,5.557696342468262,5.614662126359848,5.433084517836192,5.461567240011569,42703800
2017-12-04,5.511411190032959,5.6253424049623,5.504290680091571,5.571937052468324,43821500
2017-12-05,5.450886249542236,5.636023941829799,5.41528267740883,5.518532629146716,30228000
2017-12-06,5.525652885437012,5.589738833031383,5.390359801229886,5.418842520058671,39238500
2017-12-07,5.433084011077881,5.514971744808996,5.365437297565325,5.44732537083724,37281400
2017-12-08,5.465127468109131,5.582618777731313,5.465127468109131,5.522092910405847,39584500
2017-12-11,5.475808143615723,5.543454518245433,5.472247718756053,5.511411373590011,21281600
2017-12-12,5.514973163604736,5.514973163604736,5.404602681960719,5.46868864759435,36201200
2017-12-13,5.404600620269775,5.582617764921183,5.3796779891308635,5.571936491772753,46828900
2017-12-14,5.344075679779053,5.450886052782938,5.340515254786067,5.3761188256342995,37177300
2017-12-15,5.3227128982543945,5.425962835186953,5.3227128982543945,5.3583164652824955,55668300
2017-12-18,5.418842315673828,5.458005967701058,5.386799173314832,5.397480107587572,42760400
2017-12-19,5.390360355377197,5.429524012907736,5.361877633620292,5.40460171625565,22639700
2017-12-20,5.425963878631592,5.447326090864687,5.4010415806436844,5.415282942285466,20149700
2017-12-21,5.646705150604248,5.650265575897858,5.447326087733892,5.450886513027502,47219400
2017-12-22,5.607542037963867,5.657386978313817,5.586179823659352,5.607542037963867,18708500
2017-12-25,5.607542037963867,5.607542037963867,5.607542037963867,5.607542037963867,0
2017-12-26,5.685868740081787,5.692989250615126,5.586178876288483,5.60754108697014,22173100
2017-12-27,5.71435022354126,5.746393364756608,5.6894279312807745,5.692988355758206,23552200
2017-12-28,5.732152938842773,5.742833534298299,5.696549369467283,5.732152938842773,19011500
2017-12-29,5.732152938842773,5.732152938842773,5.732152938842773,5.732152938842773,0
2018-01-02,5.892367839813232,5.892367839813232,5.7641959438775014,5.7641959438775014,33461800
2018-01-03,5.945773124694824,5.952893294644425,5.828281832007156,5.871005568030922,55940900
2018-01-04,5.956455230712891,6.038342978106817,5.9172919092663285,5.974257357808339,37064900
2018-01-05,5.992056846618652,6.0027381193835,5.899487853234441,5.945772689467292,26958200
2018-01-08,6.063264846801758,6.063264846801758,5.949333291479133,5.960014565782325,28400000
2018-01-09,6.063264846801758,6.109549010619083,6.038341873427641,6.063264846801758,35070900
2018-01-10,5.981378078460693,6.070386684860893,5.970697480305006,6.02410250832877,28547700
2018-01-11,6.1415934562683105,6.159394904798714,5.995619405257457,6.0098604282654335,37921500
2018-01-12,6.159393310546875,6.198557302074923,6.059704138048652,6.066824987250398,45912100
2018-01-15,6.177194595336914,6.209237733315123,6.105987471145013,6.166513322983689,28945400
2018-01-16,6.284006595611572,6.351653317140919,6.159394428293833,6.177196554528756,58618300
2018-01-17,6.536790370941162,6.536790370941161,6.340971086340838,6.380135079077219,58488900
2018-01-18,6.486946105957031,6.597317251791133,6.383696489725847,6.533230955263379,48575800
2018-01-19,6.501187324523926,6.558152766302842,6.419299586851937,6.518988770424225,33470200
2018-01-22,6.575954437255859,6.575954437255859,6.440661678171138,6.501187547017852,33920000
2018-01-23,6.4940667152404785,6.572394030819363,6.408618549404879,6.5510321591308776,35567700
2018-01-24,6.885704517364502,6.988954127751923,6.558152881825076,6.558152881825076,89768200
2018-01-25,6.885704517364502,6.885704517364502,6.885704517364502,6.885704517364502,0
2018-01-26,7.09576416015625,7.11356560465885,6.800255699474673,6.985393710260658,81989500
2018-01-29,7.067282199859619,7.138488664592425,6.96759233433571,7.003195906242938,55726200
2018-01-30,6.93911075592041,7.038800637869314,6.892826580172346,7.038800637869314,46203000
