Price,Close,High,Low,Open,Volume
2017-12-06,5.520938396453857,5.584969665895226,5.385760744353709,5.414219161716782,39238500
2017-12-07,5.428446292877197,5.510264126670751,5.360857323068555,5.4426754961130746,37281400
2017-12-08,5.46046257019043,5.577853592130592,5.46046257019043,5.5173793881916,39584500
2017-12-11,5.471134662628174,5.538723302575181,5.467577276512275,5.506707506034121,21281600
2017-12-12,5.510263919830322,5.510263919830322,5.399987683704485,5.464018926236892,36201200
2017-12-13,5.399987697601318,5.577852901456424,5.375086338370956,5.567180744964432,46828900
2017-12-14,5.339515209197998,5.446234433499464,5.335957822562702,5.371531010413545,37177300
2017-12-15,5.318171501159668,5.421333344112225,5.318171501159668,5.35374469083341,55668300
2017-12-18,5.414218425750732,5.45334865949313,5.3822026257564755,5.392874446004211,42760400
2017-12-19,5.3857598304748535,5.42489006289652,5.357301417940725,5.399989036741918,22639700
2017-12-20,5.421331882476807,5.442675858376758,5.396430859969355,5.410660064152325,20149700
2017-12-21,5.6418867111206055,5.64544409823649,5.442677782146588,5.446235169262472,47219400
2017-12-22,5.602755069732666,5.652557459149547,5.581411091625139,5.602755069732666,18708500
2017-12-25,5.602755069732666,5.602755069732666,5.602755069732666,5.602755069732666,0
2017-12-26,5.681016445159912,5.688130879081447,5.581411656249966,5.602755636516685,22173100
2017-12-27,5.709474563598633,5.741490364617117,5.6845735358069485,5.688130922420349,23552200
2017-12-28,5.727262496948242,5.737933980150129,5.691689303103399,5.727262496948242,19011500
2017-12-29,5.727262496948242,5.727262496948242,5.727262496948242,5.727262496948242,0
2018-01-02,5.887340068817139,5.887340068817139,5.759277537903827,5.759277537903827,33461800
2018-01-03,5.940701007843018,5.947815103841724,5.823309942586346,5.865997232587549,55940900
2018-01-04,5.951371669769287,6.033189529732134,5.912241772418704,5.969158603566958,37064900
2018-01-05,5.986945629119873,5.997617790771516,5.894455596979012,5.94070095230056,26958200
2018-01-08,6.0580902099609375,6.0580902099609375,5.94425588846174,5.954928046930986,28400000
2018-01-09,6.0580902099609375,6.104334872990274,6.033188506866029,6.0580902099609375,35070900
2018-01-10,5.976272106170654,6.065204730836896,5.965600625452036,6.018960064551366,28547700
2018-01-11,6.136351108551025,6.1541373621025155,5.990501658222153,6.004730525362929,37921500
2018-01-12,6.15413761138916,6.193268184990003,6.05453350186281,6.061648274972438,45912100
2018-01-15,6.171924591064453,6.203940391798961,6.1007782164317454,6.161252431318913,28945400
2018-01-16,6.278642654418945,6.34623163364159,6.154136854325238,6.171923784911211,58618300
2018-01-17,6.53121280670166,6.53121280670166,6.335560606339504,6.374691182112365,58488900
2018-01-18,6.481410503387451,6.591687464563856,6.378248994692784,6.527655855752315,48575800
2018-01-19,6.495639324188232,6.552556152648637,6.413821468089165,6.513425578643815,33470200
2018-01-22,6.570342063903809,6.570342063903809,6.435164772996833,6.49563898488992,33920000
2018-01-23,6.488525390625,6.56678587025949,6.403150136886774,6.545442226450484,35567700
2018-01-24,6.879827976226807,6.982989469184652,6.5525558866156315,6.5525558866156315,89768200
2018-01-25,6.879827976226807,6.879827976226807,6.879827976226807,6.879827976226807,0
2018-01-26,7.089709281921387,7.107495536294151,6.794452981219541,6.979433012105594,81989500
2018-01-29,7.061249732971191,7.132395417530149,6.961644960386248,6.997218141916728,55726200
2018-01-30,6.9331889152526855,7.032793721805354,6.886944238443874,7.032793721805354,46203000
2018-01-31,7.00789213180542,7.089709995761497,7.000777357939104,7.022121001035869,41576600
2018-02-01,7.299592018127441,7.335165213551515,7.029236682807654,7.029236682807654,51950200
2018-02-02,7.10393762588501,7.264016617444352,7.061250347137228,7.221328660194507,50657800
2018-02-05,6.773108005523682,7.103936749776019,6.773108005523682,6.990103115817971,62268600
2018-02-06,7.111053466796875,7.111053466796875,6.623703003283476,6.637931872169639,74146500
2018-02-07,6.915400505065918,7.192869836553356,6.8869420946953595,7.103937219332608,61910300
2018-02-08,6.7766642570495605,7.022118437824366,6.68773165168932,6.954529467770041,51115100
2018-02-09,6.677061080932617,6.897613592245704,6.584571077365121,6.769551084500114,68727600
2018-02-14,6.847812652587891,6.8869432277233615,6.744650473958789,6.762437407430427,43402800
2018-02-15,6.9011712074279785,6.950973936234008,6.819353359499422,6.936744391288843,31978000
2018-02-16,6.908288478851318,6.9652053222165415,6.869157894599367,6.922517350441478,34736300
2018-02-19,7.1323957443237305,7.150182675154937,6.9545305070238665,6.9545305070238665,40925500
2018-02-20,7.2711310386657715,7.406308319503566,7.050577847454388,7.0719214857967705,67418700
2018-02-21,7.203543186187744,7.427653120105979,7.203543186187744,7.324491619890327,55678400
2018-02-22,7.377852439880371,7.406310860266994,7.306706728164943,7.324492986468234,38170900
2018-02-23,7.513028144836426,7.520142238877796,7.335162902263141,7.4525539352214265,55755600
2018-02-26,7.655320167541504,7.715794376874856,7.605517438471534,7.612632210981822,48160500
2018-02-27,7.6482062339782715,7.772712052557412,7.5912894046567425,7.637534074042187,42912500
2018-02-28,7.633975505828857,7.744252439260286,7.534371409183723,7.6944497124356985,66229400
2018-03-01,7.481011867523193,7.633975396392862,7.384964479847672,7.612631758632306,66380900
2018-03-02,7.651764392852783,7.651764392852783,7.29603383444123,7.36362283052004,52682900
2018-03-05,7.8687591552734375,7.886545409317291,7.59840388709384,7.64464855470912,54242600
2018-03-06,7.79049825668335,8.050181373588966,7.776269388696446,8.003936704503877,57240800
2018-03-07,7.708680152893066,7.815399034133016,7.601961271653118,7.7157949259096235,50956600
2018-03-08,7.7193522453308105,7.7833831664170425,7.584174273199436,7.772711685487051,36156800
2018-03-09,7.964807510375977,7.9648075103759775,7.6802233163013325,7.7478123168324,45560000
2018-03-12,7.943460941314697,8.03595093996728,7.907887760524937,8.018164688823395,32363900
2018-03-13,7.865203380584717,8.018167639316468,7.8474164443936765,7.986151832674835,34732800
2018-03-14,7.961248874664307,7.982593194749395,7.8580873749282425,7.932790459719654,31947600
2018-03-15,7.580617427825928,7.890103288426546,7.580617427825928,7.843857939421946,81097800
2018-03-16,7.623304843902588,7.733581110662837,7.552158471378631,7.637533711306124,57891900
2018-03-19,7.445441246032715,7.598405506007938,7.420540213665072,7.566389699106042,42218400
2018-03-20,7.52725887298584,7.616191516266393,7.509472615730618,7.534373647288818,30106800
2018-03-21,7.84385871887207,7.858088267211222,7.541488280189393,7.559274537111124,53106300
2018-03-22,7.726467609405518,7.840301959880207,7.676665547543107,7.776270349770133,50033300
2018-03-23,7.737138271331787,7.865201466736562,7.658877806641131,7.687336219119739,52815800
2018-03-26,7.8367414474487305,7.897215646379183,7.769152477231887,7.8509703115195775,30174900
2018-03-27,7.6268630027771,7.8901035221716445,7.601961973422532,7.875873974824942,43568100
2018-03-28,7.541486740112305,7.616189818130811,7.466782983591727,7.562830379760154,38539300
2018-03-29,7.6161909103393555,7.669550356362085,7.552159303711212,7.562831464316625,34318800
2018-04-02,7.4347662925720215,7.6339751552150314,7.38852163246814,7.598402652905271,37275000
2018-04-03,7.3671793937683105,7.537930574100933,7.34939313759929,7.509472157129193,39245800
2018-04-04,7.249786376953125,7.3280475113224055,7.153739669730277,7.224885353654535,58475700
2018-04-05,7.52370023727417,7.587731838370462,7.481012955544716,7.523700237274171,88599000
2018-04-06,7.569944381713867,7.569944381713867,7.409865404398879,7.463224837336541,47908900
2018-04-09,7.3031463623046875,7.626861016617808,7.303146362304688,7.623303630707534,44248900
2018-04-10,7.61263370513916,7.651764283123988,7.384966368141292,7.438325815437394,58545100
2018-04-11,7.754925727844238,7.790498918587083,7.587732613405702,7.594847387254707,62378300
2018-04-12,7.7122368812561035,7.804726887072146,7.7122368812561035,7.7513674510057475,36238700
2018-04-13,7.541486740112305,7.733580853947086,7.491684009597896,7.698007668865958,43347800
2018-04-16,7.335163116455078,7.555715643725089,7.328048343703897,7.4881266595930205,48474200
2018-04-17,7.481011867523193,7.498798119239988,7.335162432239036,7.363620842087115,36570400
2018-04-18,7.754925727844238,7.779827436315755,7.580617839556697,7.594847387254707,65237400
2018-04-19,7.897219181060791,7.9683648902626905,7.801171761210877,7.85097382550243,62475200
2018-04-20,7.9541335105896,7.989706014717626,7.790497141892173,7.847413962699445,61494800
2018-04-23,7.996821403503418,7.996821403503418,7.804727288093817,7.858086726901924,37023300
2018-04-24,7.968362331390381,8.09998290282518,7.907888124812557,8.039508696247356,46710300
2018-04-25,7.730025291442871,7.8723173868383,7.708681646759114,7.829630097470787,68160600
2018-04-26,8.050180435180664,8.050180435180664,7.81539837349723,7.826070532119947,56674700
2018-04-27,8.07863998413086,8.156901134715628,8.060853729090033,8.12488533284043,37858300
2018-04-30,8.17112922668457,8.188916158537547,8.050180804092633,8.08575398929651,23681500
2018-05-02,8.039510726928711,8.15690178364284,8.007494922506476,8.06441175736774,31778100
2018-05-03,7.98615026473999,8.053738573489497,7.815399103341072,8.018166065095906,48855700
2018-05-04,7.922119617462158,8.053739542764067,7.922119617462158,7.986151225880249,33599400
2018-05-07,8.057296752929688,8.24227680018909,8.000379919696359,8.028838336313024,47815100
2018-05-08,8.149786949157715,8.235162200815806,8.011052250026088,8.203146396631249,81198700
2018-05-09,8.81500244140625,8.822116536073251,8.260062347253292,8.288520761427641,118032300
2018-05-10,9.16006088256836,9.423301385734534,8.864804578347988,8.943065048423732,126907200
2018-05-11,9.049783706665039,9.35926884791126,9.042668934141618,9.18851837836148,72996400
2018-05-14,9.334368705749512,9.419743948602152,9.18140447453357,9.195634020926736,66938700
2018-05-15,9.530021667480469,9.569151566218363,9.209863632792972,9.373500037022378,75230200
2018-05-16,9.74345874786377,9.793261482158606,9.547807232819148,9.558479392704209,64486500
2018-05-17,9.231206893920898,9.818162092600367,9.060455735530612,9.729229466179172,112487000
2018-05-18,9.12448787689209,9.3094679136721,8.879033623414852,8.896820556856468,83206900
2018-05-21,8.91104793548584,9.35215431207019,8.871918045459728,9.284565333294875,75971900
2018-05-22,8.807679176330566,9.014416134602007,8.608071899208637,8.843323502924228,88109900
2018-05-23,8.29440689086914,8.725701456694855,8.29440689086914,8.636590941786144,74622500
2018-05-24,7.157355308532715,7.396171474917178,7.004085140275039,7.146661803819682,240343800
2018-05-25,7.05755090713501,7.581521050994626,7.00764924766614,7.360526725036978,131188100
2018-05-28,6.027434349060059,6.84368688023562,6.027434349060059,6.84368688023562,134504900
2018-05-29,6.879329204559326,6.929231538713761,6.2733783114356365,6.415954952178914,181509800
2018-05-30,6.765268802642822,7.1181462909306905,6.462292975367639,6.5549679742905855,125430000
2018-06-01,5.760102272033691,7.0397290189877975,5.310985301137959,6.972004853254704,216954700
2018-06-04,6.248428821563721,6.287636981247465,6.077336136195837,6.1628828188093765,93547600
2018-06-05,5.913372039794922,6.344666475508469,5.913372039794922,6.187832506081217,67006400
2018-06-06,5.820697784423828,5.9454526193586945,5.656734452189513,5.870599446454112,69496800
2018-06-07,5.61752462387085,5.760101252931736,5.321677863622389,5.703070601307381,118752700
2018-06-08,5.435739994049072,5.770795633223136,5.368016169921725,5.635347645038892,91461500
2018-06-11,5.492771148681641,5.63178365062783,5.392967484169535,5.524850982971499,44872500
2018-06-12,5.510592937469482,5.589010267012754,5.432175607926212,5.517721600193658,69592600
2018-06-13,5.407225608825684,5.524851451238324,5.253955427529984,5.496336116103721,72301200
2018-06-14,5.3822736740112305,5.542672486298021,5.364451508217245,5.4642551607622085,57324600
2018-06-15,5.335935115814209,5.3715791003711155,5.157714173241264,5.357321438562459,75239300
2018-06-18,5.1684088706970215,5.307421369593863,5.1684088706970215,5.264648371455506,47363800
2018-06-19,5.496334552764893,5.603267199069288,5.050782143104506,5.082861970988776,97301500
2018-06-20,5.777923583984375,5.874163071998513,5.631782781311272,5.646040445469345,88397300
2018-06-21,5.3822736740112305,5.817132615779054,5.3822736740112305,5.735151129028076,67884300
2018-06-22,5.385837078094482,5.5890091956970585,5.3501930914468225,5.4927697178964445,52184500
2018-06-25,5.596139430999756,5.628219265955924,5.368016764519607,5.417918427847345,60347200
2018-06-26,5.717329502105713,5.745844832396503,5.535543676625214,5.667427164202505,59595900
2018-06-27,5.899114608764648,6.052384771844501,5.72445811684037,5.738716122642745,78095000
2018-06-28,5.916936874389648,6.084464356571477,5.820697378731125,5.959709530331809,94960700
2018-06-29,6.127237319946289,6.127237319946289,5.963273669176442,6.006047002377858,75735100
2018-07-02,6.227041244506836,6.230605745946404,6.023869421465408,6.0559492545623845,54545600
2018-07-03,6.237734317779541,6.3767464650208625,6.22347631300654,6.323280306840284,57456700
2018-07-04,6.276944160461426,6.5763555102528555,6.145060314538859,6.1949619795510324,54211000
2018-07-05,6.366053581237793,6.701108531933091,6.291200416603937,6.6298205483179355,76084700
2018-07-06,6.394569396972656,6.448035558714978,6.291200895059587,6.405262221405642,33878700
2018-07-10,6.32684326171875,6.5407085220303225,6.255554614995252,6.537144021708256,70886200
2018-07-11,6.205653667449951,6.444469776989624,6.166444839360767,6.2341689933714495,85806300
2018-07-12,6.398133754730225,6.42308458432575,6.244863595947294,6.280507929594808,49397900
2018-07-13,6.455163478851318,6.480114304822123,6.337537670803944,6.412390148716356,44951900
2018-07-16,6.3731818199157715,6.408826151184307,6.2733785081947575,6.3981333277050965,62798900
2018-07-17,6.519323825836182,6.5585319794393495,6.312586834750885,6.341102844439139,40884300
2018-07-18,6.433777332305908,6.55853215866484,6.394569177631296,6.505065998756471,40643800
2018-07-19,6.558533191680908,6.558533191680908,6.323281507142971,6.358925845982492,60404900
2018-07-20,6.875766754150391,6.9434902470927,6.747447411970543,6.832993413470713,98035200
2018-07-23,6.865070343017578,6.939922807697833,6.847247842004019,6.879327663969527,35231500
2018-07-24,7.007648468017578,7.082501628752081,6.96131131507454,6.975568639111227,39934600
2018-07-25,7.114581108093262,7.12883911265092,6.989826967509131,7.05755044958078,48759900
2018-07-26,6.918540954589844,7.1110200106929815,6.904283624429984,7.1110200106929815,48144300
2018-07-27,7.046858787536621,7.061116114585201,6.968441109262275,6.986263617896985,36509400
2018-07-30,7.089632034301758,7.164485217033689,7.021908535471969,7.1110190464304495,37053900
2018-07-31,7.029034614562988,7.05398612074355,6.939924132066636,6.99339096545167,38641200
2018-08-01,7.132403373718262,7.132403373718262,6.964875904959099,6.982697730197224,39141700
2018-08-02,7.274980068206787,7.40686388745062,7.111017099272407,7.125274423594977,69008900
2018-08-03,7.524489402770996,7.681323363367003,7.5173604009641695,7.627857209533863,86908000
2018-08-06,7.499540328979492,7.652809824491795,7.4781533185607785,7.538748488362086,44528300
2018-08-07,7.3819122314453125,7.649243685734701,7.332010577532855,7.602906532795854,69136700
2018-08-08,7.178740501403809,7.510231616568128,7.171612179249658,7.417556629973658,58211500
2018-08-09,7.250029563903809,7.253594065108096,7.057550578026797,7.221514234128595,51253100
2018-08-10,6.982698440551758,7.182305758932974,6.900716948341862,7.164483931881822,61789800
2018-08-13,7.143095970153809,7.143095970153809,6.8686355452240555,6.95061701868859,58306700
2018-08-14,7.139524459838867,7.257444508939161,7.050191068655019,7.246724938195298,55180600
2018-08-15,6.807202339172363,7.028749390728553,6.807202339172364,7.018029141254066,65651700
2018-08-16,6.771469593048096,6.914402846085519,6.707149458791378,6.903682596522895,51201600
2018-08-17,6.596375942230225,6.739309884430816,6.574936123523955,6.700002982169699,68328400
2018-08-20,6.560642719268799,6.6142426033912916,6.46416251891261,6.564216135751566,56315600
2018-08-21,6.331950664520264,6.621391349205113,6.306937423474347,6.528484538491918,68735300
2018-08-22,6.557071208953857,6.567790779958877,6.306937434921292,6.324804522529163,56623700
2018-08-23,6.414137363433838,6.617817373702494,6.389123442937291,6.557070644187313,56284100
2018-08-24,6.539203643798828,6.589230803887762,6.449870256962453,6.557070730101895,37893000
2018-08-27,6.68571138381958,6.70357847290233,6.539204661139818,6.578511575562111,35428000
2018-08-28,6.557071208953857,6.735737995674345,6.553497791432283,6.703577919539882,38079200
2018-08-29,6.896535873413086,6.900109289990921,6.592802961451825,6.610669362781479,71434300
2018-08-30,6.717870235443115,6.982297653086315,6.6749905925969335,6.842937109937139,63981900
2018-08-31,6.882242202758789,6.942988915408768,6.757175361237134,6.77146902612393,75767400
2018-09-03,6.78933572769165,6.835788777521262,6.703575779234263,6.78576231131099,25401600
2018-09-04,6.66426944732666,6.85722985893448,6.653549878832587,6.83578935882725,39759800
2018-09-05,6.7000041007995605,6.717870505777828,6.514190490163067,6.6321105350747525,53967300
2018-09-06,6.785764694213867,6.796484947120393,6.6035244841612695,6.785764694213866,54304300
2018-09-10,6.882242202758789,7.003735628058746,6.8072018252220134,6.917975683416328,58578100
2018-09-11,6.6106696128845215,6.750029456894923,6.585656377452865,6.742883305028413,56495200
2018-09-12,6.771469593048096,6.867949112873661,6.66069572557952,6.721442443315364,59695700
2018-09-13,6.68571138381958,6.8357915243158915,6.653551986590146,6.800058709269908,36808700
2018-09-14,6.714298248291016,6.775044302167946,6.603524348544387,6.717870984293427,55756300
2018-09-17,6.9322710037231445,6.964431079000659,6.657123995930933,6.657123995930933,71289500
2018-09-18,7.236003398895264,7.236003398895264,6.95728302261341,6.968003273010254,72959100
2018-09-19,7.139524459838867,7.3110444073375325,7.085924561440495,7.121658054225972,60563700
2018-09-20,7.100217342376709,7.27173726840459,7.057337020089938,7.239577197079412,56206900
2018-09-21,7.196697235107422,7.253870546645861,7.128804353630298,7.200270652273529,58517300
2018-09-24,7.146670818328857,7.293177515579828,7.118084162317928,7.218137799136002,54332900
2018-09-25,7.175256252288818,7.2002694868433075,6.978723110881096,7.039469829753223,54462300
2018-09-26,7.214564323425293,7.2538705491467494,7.135950508863111,7.2324307277023525,60060800
2018-09-27,7.668376922607422,7.668376922607421,7.314616823720832,7.325337074557248,104177300
2018-09-28,7.536163806915283,7.839897427794859,7.511150570176891,7.550456792954542,91254600
2018-10-01,7.504002094268799,7.6326423482695684,7.432535135032941,7.593335452533903,56540400
2018-10-02,8.154352188110352,8.154352188110352,7.825605267185074,7.861338761503854,127231800
2018-10-03,8.50096607208252,9.083419499150523,8.383045338095073,9.022672764168977,152189200
2018-10-04,8.583151817321777,8.761818587799452,8.293711158425005,8.379471808026771,99743300
2018-10-05,8.561708450317383,8.786828887491636,8.454508696512109,8.75109540903674,104693400
2018-10-08,9.505069732666016,9.637282725077345,9.201336169402959,9.626563157971237,188109000
2018-10-09,9.583683967590332,9.648004103999858,9.390724239921294,9.462190528052238,90128800
2018-10-10,9.308538436889648,9.430031894916707,9.165605157316532,9.401445239002083,82688000
2018-10-11,9.036964416503906,9.558670992101812,8.954777194661322,9.487204020471621,119307500
2018-10-15,9.208483695983887,9.333550546938527,9.129869896296082,9.25493674725072,92331900
2018-10-16,9.55152416229248,9.55152416229248,9.322830943483392,9.362137846051036,74144800
2018-10-17,9.451472282409668,9.51579174626107,9.383578719858065,9.447898865269096,80990300
2018-10-18,9.1834716796875,9.41216491297056,9.1834716796875,9.39429850970517,56268900
2018-10-19,9.2620849609375,9.412165068143695,9.183471831090298,9.39429866458375,61858300
2018-10-22,9.480057716369629,9.505070951570785,9.387150927365669,9.387150927365669,63678000
2018-10-23,9.362138748168945,9.462191700259057,9.222778208164032,9.344271662753126,77457300
2018-10-24,9.176324844360352,9.64443156175019,9.176324844360352,9.437178148729075,93377100
2018-10-25,9.405016899108887,9.519363501404756,9.179897111033833,9.354990430994322,79732200
2018-10-26,9.862404823303223,9.862404823303223,9.333551402212768,9.522937722685128,110184900
2018-10-29,9.440751075744629,9.74448468636426,9.279950728487306,9.558671103213477,160890100
2018-10-30,10.00533676147461,10.00533676147461,9.440749928625207,9.540803541601367,107525500
2018-10-31,9.869550704956055,10.12325714057359,9.755203422466986,10.098243906815187,84131500
2018-11-01,9.762351036071777,10.012484756777038,9.687311328795932,9.9195779657025,98037100
2018-11-05,10.062512397766113,10.062512397766113,9.794512243674559,9.826672316690317,60389900
2018-11-06,9.715897560119629,10.11253726142208,9.644430591142136,9.755203779653675,95344400
2018-11-07,9.397871971130371,9.88027239371866,9.383578983725792,9.86597940631408,95817100
2018-11-08,9.058403015136719,9.658723314972256,9.058403015136719,9.576536104200883,119096300
2018-11-09,9.097710609436035,9.190617401494668,8.818990914819702,9.004804498936966,94206400
2018-11-12,9.051257133483887,9.262083943825479,9.036964148517432,9.126297519626258,63162600
2018-11-13,8.661766052246094,9.047686298282217,8.558139666604774,9.047686298282217,112776300
2018-11-14,8.969070434570312,9.001230502116718,8.543843404891913,8.66176342537556,104423900
2018-11-16,9.219205856323242,9.304966513109237,8.994086006549173,9.072699146783354,100628900
2018-11-19,9.290670394897461,9.39429743029681,9.086990422212693,9.133443474300993,79946400
2018-11-21,8.994083404541016,9.104856588633096,8.936910104263847,8.969070170864692,77228100
2018-11-22,9.022785186767578,9.098124903147358,8.99408450535581,9.06942422173559,31253600
2018-11-23,8.742955207824707,8.897220969095702,8.613801777266504,8.843407267789232,77961200
2018-11-26,8.69990062713623,8.965382048696297,8.62814859567542,8.897217687236333,62111600
2018-11-27,9.159113883972168,9.220102917155966,8.707077641129587,8.742953663757389,90759000
2018-11-28,9.105297088623047,9.281089484363589,8.986906724402255,9.14834844119335,92811300
2018-11-29,9.029959678649902,9.148350063870035,8.925919290646492,8.954619969358095,65584300
2018-11-30,9.134000778198242,9.169876803139722,8.994085033632556,9.008435717320452,90874500
2018-12-03,9.306205749511719,9.517873548246623,9.255979039865256,9.435358483926816,90530000
2018-12-04,9.090950012207031,9.446121218881729,9.090950012207031,9.41742053604776,66867500
2018-12-05,9.169876098632812,9.227277460417822,8.951033663431794,9.137587747093969,54183300
2018-12-06,8.821878433227539,9.012020832499616,8.721425728734694,8.965381808018698,99037200
2018-12-07,8.886458396911621,9.13758922424852,8.771655654782945,8.796768669088802,87994700
2018-12-10,8.409307479858398,8.93309506270437,8.409307479858398,8.886456714150516,73871100
2018-12-11,8.355494499206543,8.635325982830823,8.276567109032927,8.581512288616787,64017600
2018-12-12,8.359082221984863,8.574337702077337,8.323206878868042,8.516936331956451,63296400
2018-12-13,8.380605697631836,8.41289404402989,8.237101631739103,8.355492691384038,61946100
2018-12-14,8.269391059875488,8.369843782285237,8.237102709253719,8.280154071508807,45231700
2018-12-17,8.204813957214355,8.348317338612029,8.179700266726428,8.330378988263508,53832000
2018-12-18,7.89269495010376,8.179701765487152,7.89269495010376,8.172527108311236,74740000
2018-12-19,7.982384204864502,8.269391003687682,7.914219833539677,8.072073915031519,171157500
2018-12-20,7.709729194641113,8.007499074189768,7.659503164250219,8.00391140283637,141767000
2018-12-21,7.731252193450928,7.885518593463492,7.623624822607721,7.677438508029325,90384300
2018-12-26,8.04541301727295,8.04541301727295,7.577828972046127,7.640915725159603,77104200
2018-12-27,8.041699409484863,8.15673967314119,7.896971313020008,7.9860348114455935,74083700
2018-12-28,8.416509628295898,8.47217423220301,8.193850504853614,8.204983708760572,61634700
2019-01-02,8.928624153137207,8.980578392105832,8.268069687378313,8.368265682060699,104534800
2019-01-03,9.14757251739502,9.210659253700385,8.832138835868198,8.8915145044128,95206400
2019-01-04,9.173547744750977,9.255189806162091,9.080773189739206,9.221790909732759,72119800
2019-01-07,9.318278312683105,9.618867730178549,9.16612807001172,9.221792672094013,121711900
2019-01-08,9.262612342834473,9.433317912579888,9.192104182200321,9.425895777414052,68761800
2019-01-09,9.455585479736328,9.463007616369602,9.333123056542924,9.38878766566467,70177600
2019-01-10,9.373943328857422,9.429607933398689,9.303434452271098,9.373943328857422,54763700
2019-01-11,9.273746490478516,9.347966434071568,9.218081886690646,9.33312216222742,53980700
2019-01-14,9.221794128417969,9.310857647377489,9.151285243811458,9.210660923117805,46577300
2019-01-15,9.214367866516113,9.321986679464406,9.166125414106833,9.214367866516113,53731500
2019-01-16,9.210660934448242,9.240348774137937,9.151285255068855,9.203238797572336,40425000
2019-01-17,9.336833953857422,9.388787493711012,9.158706924804632,9.184683694731428,50359400
2019-01-18,9.425897598266602,9.48527327543569,9.381366194296737,9.440741871465825,67021300
2019-01-21,9.474141120910645,9.474141120910645,9.31456871731878,9.392499030990754,45336500
2019-01-22,9.325698852539062,9.463005518560143,9.284878525733134,9.373942022146638,61307000
2019-01-23,9.437029838562012,9.47785087787346,9.336833128150547,9.399919867171043,52931600
2019-01-24,9.477851867675781,9.477851867675781,9.39620978052674,9.425897619177144,40109000
2019-01-28,9.19210433959961,9.474139110406881,9.180971136660217,9.385075610333077,65079900
2019-01-29,9.414766311645508,9.485274494965406,9.31828064688702,9.370234194136208,59419200
2019-01-30,9.507537841796875,9.622578105529833,9.451872535906759,9.578046002380493,62607500
2019-01-31,9.492694854736328,9.63371190278058,9.485272718572457,9.600313705670883,63253600
2019-02-01,9.574336051940918,9.592891392007264,9.414764374253444,9.463006842798244,47957400
2019-02-04,9.659688949584961,9.693087853022572,9.500116568230561,9.589180074792914,53874900
2019-02-05,9.678245544433594,9.68566768177271,9.578048813797448,9.615158792679054,40989100
2019-02-06,9.459297180175781,9.589181748682067,9.396210430204954,9.574337474423542,64527000
2019-02-07,9.310856819152832,9.592891624677227,9.151284429781175,9.500117045536856,55614100
2019-02-08,9.325698852539062,9.381364157134534,9.177259691849889,9.203236456493777,40153900
2019-02-11,9.2180814743042,9.340543880284486,9.106752271708961,9.340543880284486,39617300
2019-02-12,9.544648170471191,9.592891346601492,9.362810085564792,9.396208989712278,72467200
2019-02-13,9.66711139678955,9.72648707409098,9.592892154069716,9.655978899679223,69042200
2019-02-14,10.001099586486816,10.001099586486816,9.64855591418899,9.711642654248163,81125500
2019-02-15,9.960277557373047,10.027075358780278,9.912034386217258,9.967699692599133,63841800
2019-02-18,9.93058967590332,9.941722878688212,9.800705141334662,9.867502942416474,43379000
2019-02-19,10.160670280456543,10.168092415702116,9.960277583522515,9.967699718768088,58041900
2019-02-20,10.034499168395996,10.264579736286493,9.971412424074945,10.205204060197726,55114500
2019-02-21,10.168092727661133,10.201491629477118,9.95285575363245,10.08645136089639,46559400
2019-02-22,10.06789779663086,10.279424448017235,10.06789779663086,10.223759129970654,36602000
2019-02-25,9.908324241638184,10.030786644273542,9.882346767782622,10.019653441192586,54190800
2019-02-26,9.863794326782227,10.071609209062835,9.860083258264758,9.930592144468767,46504200
2019-02-27,10.049341201782227,10.112427936487544,9.88234669585233,9.96027770122421,49131400
2019-02-28,10.04192066192627,10.297978709097116,9.871215769021637,10.286845504328333,93065100
2019-03-01,9.908324241638184,10.112428010092518,9.882346767782622,10.071606973276136,41978700
2019-03-06,9.93058967590332,9.93058967590332,9.822970839090676,9.852658672036618,18423400
2019-03-07,9.934300422668457,9.986253951692564,9.830392656806495,9.945432917280053,32835300
2019-03-08,9.89719295501709,9.926880794501173,9.730198415535426,9.830395139224425,49564400
2019-03-11,10.297978401184082,10.309111605619979,10.023365728756838,10.027076796902136,66742800
2019-03-12,10.205204010009766,10.37590890097199,10.112429428100585,10.31282286477508,64287300
2019-03-13,10.427860260009766,10.438992753754675,10.212623317905969,10.238600080395683,61057200
2019-03-14,10.461259841918945,10.464970909348162,10.357352077342087,10.446415572202078,42777800
2019-03-15,10.483528137207031,10.535481678466189,10.431574595947874,10.45012922987931,61041100
2019-03-18,10.665364265441895,10.683919603752955,10.487237264538422,10.520636165684545,91920600
2019-03-19,10.836069107055664,10.94739829814863,10.613410017055996,10.706184578904713,69423600
2019-03-20,10.75071907043457,10.984511430044963,10.724742298880956,10.836072229871505,68878000
2019-03-21,10.598567962646484,10.75071821925464,10.361065261173046,10.702475748448053,80121300
2019-03-22,10.019655227661133,10.44270711077304,10.019655227661133,10.368487867108342,104731100
2019-03-25,10.145827293395996,10.23860186578783,9.952856012945668,9.956567080779,104772900
2019-03-26,10.624545097351074,10.643100438925183,10.286845666655259,10.294267803284901,91549100
2019-03-27,10.145827293395996,10.46868240894384,10.145827293395996,10.46868240894384,66415400
2019-03-28,10.413019180297852,10.413019180297852,10.001100505869358,10.112429724295673,69412700
