Price,Close,High,Low,Open,Volume
2016-11-16,4.303210735321045,4.367437840175338,4.139723913676779,4.247742061867335,77406600
2016-11-17,4.17183780670166,4.472537025622065,4.17183780670166,4.422907022310765,51535300
2016-11-18,4.238984107971191,4.288613829488751,4.148482261497973,4.1951927841615655,55041300
2016-11-21,4.548442363739014,4.548442363739014,4.344083647265195,4.393713657062416,59122000
2016-11-22,4.6506218910217285,4.6944129453982395,4.452101850559178,4.6506218910217285,58636100
2016-11-23,4.627266883850098,4.668138462644304,4.533845535713163,4.589314504672085,42490100
2016-11-24,4.548442363739014,4.641863427631793,4.548442363739014,4.641863427631793,14725000
2016-11-25,4.46669864654541,4.530925763063506,4.393713375452893,4.452101536643564,47630600
2016-11-28,4.51340913772583,4.5426033572852,4.437504389604837,4.437504389604837,38747500
2016-11-29,4.279855728149414,4.4900533611088935,4.259419943839701,4.466698099493026,54075900
2016-11-30,4.671058177947998,4.726527149724518,4.557201034630481,4.641863952969118,82547300
2016-12-01,4.507570743560791,4.773237395055106,4.475457320781295,4.671057892294466,66775400
2016-12-02,4.621426582336426,4.644781842966995,4.306130285407072,4.414148435427622,58381500
2016-12-05,4.571798324584961,4.697333107083604,4.539684898595046,4.673977837560615,47586500
2016-12-06,4.714848041534424,4.729445428739412,4.595152250620448,4.67105699358623,63916700
2016-12-07,4.630184650421143,4.767397012917911,4.6039101915068645,4.758638581529822,50247400
2016-12-08,4.583474636077881,4.671057010712071,4.5309254340307215,4.66229885677366,41104800
2016-12-09,4.548442363739014,4.641863427631793,4.530926053467484,4.63602475034686,37161200
2016-12-12,4.5542802810668945,4.65645947679863,4.519247111677918,4.6097489555022175,35436700
2016-12-13,4.510489463806152,4.580555253599574,4.490053678053913,4.539683682095094,33455000
2016-12-14,4.303210735321045,4.516327832985292,4.303210735321045,4.504650202867844,44215700
2016-12-15,4.335324287414551,4.352840592818589,4.183514822357392,4.3148882265543,43338800
2016-12-16,4.309051513671875,4.419989185957478,4.309051513671875,4.349923097176141,37876200
2016-12-19,4.19227409362793,4.347003077008916,4.189354894226136,4.344083599190393,39128600
2016-12-20,4.18935489654541,4.2594206937283845,4.1163696215422965,4.2214683173167575,31810000
2016-12-21,4.186435699462891,4.2273072780187295,4.098853307902633,4.218549122387728,32856800
2016-12-22,4.090094089508057,4.2214675035042095,4.090094089508057,4.2214675035042095,42240500
2016-12-23,4.157241344451904,4.189355044776251,4.090095022713249,4.101772655990265,21776900
2016-12-26,4.209790229797363,4.218548383895176,4.1659991808916015,4.18059601158239,5734300
2016-12-27,4.206871032714844,4.24774288525691,4.163079980890051,4.233145775176406,14949200
2016-12-28,4.314888954162598,4.323647386758182,4.19227368199142,4.21270974629775,18979900
2016-12-29,4.341163635253906,4.34408311274551,4.238984428798049,4.335324958687396,18090600
2017-01-02,4.279855728149414,4.291533358957348,4.262339421145854,4.274017051953788,7525700
2017-01-03,4.525086879730225,4.5688779317157655,4.364519225088712,4.364519225088712,39947800
2017-01-04,4.525086879730225,4.577636364846248,4.469618195320759,4.510489769596139,37071700
2017-01-05,4.598072528839111,4.644783062363179,4.560120150746621,4.583475417508654,47586300
2017-01-06,4.571798324584961,4.64770308974306,4.525087785538984,4.606831228869443,25592000
2017-01-09,4.475456714630127,4.554280939526764,4.475456714630127,4.525086720287259,25599000
2017-01-10,4.519248962402344,4.577637416350788,4.492974492225684,4.5542821461381235,26239900
2017-01-11,4.571798324584961,4.577637281174095,4.457941455264587,4.565959646412601,34399300
2017-01-12,4.641863822937012,4.7440433290839845,4.641863822937012,4.714849104922919,49890300
2017-01-13,4.577635765075684,4.6564597040053375,4.545522071304948,4.603910504191129,34450000
2017-01-16,4.598072528839111,4.598072528839111,4.548442517365603,4.583475417508654,20069600
2017-01-17,4.618507385253906,4.6622987104045555,4.589313446903493,4.592232645846854,28663300
2017-01-18,4.6097493171691895,4.650621165718565,4.5863940546886,4.612668794583436,24725200
2017-01-19,4.60391092300415,4.636024341279529,4.54844196239966,4.618507754136872,21677600
2017-01-20,4.671058177947998,4.726527149724518,4.6155894845882415,4.6243476407152,34863500
2017-01-23,4.6681365966796875,4.6973308085060035,4.609748451443695,4.65353949076653,25139100
2017-01-24,4.68273401260376,4.796590826977975,4.6622979528208015,4.706089270855734,49710600
2017-01-26,4.612668991088867,4.726526109344713,4.612668991088867,4.714848199190234,37391900
2017-01-27,4.560121059417725,4.633106352196658,4.53676578800181,4.5922344880104085,23275300
2017-01-30,4.3324055671691895,4.53384478500341,4.3324055671691895,4.528006108321036,26779500
2017-01-31,4.384956359863281,4.487135598883657,4.349923175632355,4.3761979245971565,30807200
2017-02-01,4.384956359863281,4.498813234155037,4.352842654054397,4.455022171491559,35977000
2017-02-02,4.34700345993042,4.460860320715031,4.338245025703332,4.37619740543712,39306700
2017-02-03,4.478376865386963,4.478376865386963,4.311970514592517,4.355761571617344,40213400
2017-02-06,4.367439270019531,4.516329311574196,4.364519791930204,4.490054565603754,29686500
2017-02-07,4.291535377502441,4.425828334167377,4.291535377502441,4.4083120189249305,29163900
2017-02-08,4.408309459686279,4.408309459686279,4.165998438310255,4.311968946532758,58912900
2017-02-09,4.393713474273682,4.44918215904821,4.367438731542745,4.431665849505398,33910300
2017-02-10,4.548442363739014,4.563039474576444,4.419988400886443,4.437504711157973,44467000
2017-02-13,4.560121059417725,4.644783987904615,4.539685266532999,4.603912402135163,36439100
2017-02-14,4.618507385253906,4.656459755684462,4.542602922809482,4.595152123206901,34417400
2017-02-15,4.6243462562561035,4.685653609207087,4.606829670829622,4.644782040573098,47953300
2017-02-16,4.630184650421143,4.691492278054451,4.5980712372481385,4.62434597457908,37276900
2017-02-17,4.557199478149414,4.641862367572006,4.554280279381969,4.595151846292874,24866600
2017-02-20,4.647701740264893,4.665218048112819,4.568877519699144,4.595152259887726,33514000
2017-02-21,4.697330474853516,4.7382020344072755,4.682733648393812,4.700249951512104,33685800
2017-02-22,4.583474636077881,4.676895965615474,4.545522264455841,4.671057010712071,45255400
2017-02-23,4.542603969573975,4.700252163926901,4.519248423728403,4.653541350652507,41208700
2017-02-24,4.431665420532227,4.5163283175719275,4.408310157791392,4.481295423460675,30412200
2017-03-01,4.530925750732422,4.539683905283009,4.4725373112839435,4.528006273076655,25661000
2017-03-02,4.411228656768799,4.510488646873344,4.376195768217191,4.507569169889881,38490800
2017-03-03,4.472537517547607,4.478376473128421,4.390794088333307,4.443343574893721,24516800
2017-03-06,4.408309459686279,4.516327602360934,4.390792876196253,4.411228658254076,23325000
2017-03-07,4.431665420532227,4.490053577384314,4.4141488342682536,4.431665420532227,30927300
2017-03-08,4.247743129730225,4.431666059129891,4.247743129730225,4.4258271033949494,49300700
2017-03-09,4.233145236968994,4.259419976089953,4.136804712469931,4.1864347133835915,46467600
2017-03-10,4.177677154541016,4.3440834881074455,4.157241088750654,4.297372957872428,42454600
2017-03-13,4.195192337036133,4.20395048949794,4.133884712970191,4.183514707614842,28295100
2017-03-14,3.9674787521362305,4.116368748380122,3.9674787521362305,4.107610316777538,67172700
2017-03-15,4.145562648773193,4.145562648773193,3.9558010870485405,4.04630265214799,55593200
2017-03-16,4.002511978149414,4.180595926050533,3.9937538242307866,4.1630796182132785,35362300
2017-03-17,3.841944694519043,4.052142356983879,3.809831274893649,4.031706569805603,81797400
2017-03-20,3.970398187637329,3.990833970995389,3.7689587175602637,3.7893945009183234,52351600
2017-03-21,3.795234441757202,3.979157375036983,3.7426849527010537,3.97331841917886,46384300
2017-03-22,3.987915277481079,4.00543186552775,3.8039923558662783,3.8536223638456715,62807700
2017-03-23,3.9616405963897705,4.034625870624906,3.91784954321538,3.935365853118446,36467200
2017-03-24,3.9353654384613037,4.020028614933423,3.8944938673828426,3.999592550977496,30084700
2017-03-27,4.0200300216674805,4.025868700257527,3.801074145413264,3.8653010019877425,32021200
2017-03-28,4.072578430175781,4.119288963244692,4.020029219681627,4.057981318987562,44850600
2017-03-29,4.218548774719238,4.2302264074037526,4.066739549820548,4.098852970098782,43051400
2017-03-30,4.218548774719238,4.274017738783226,4.189354832216313,4.2477429956388875,32928600
2017-03-31,4.230226993560791,4.276937530771248,4.1630806659249515,4.192274612473105,33553000
2017-04-03,4.282776355743408,4.306131623632141,4.24190449772975,4.24482397582003,39427200
2017-04-04,4.335324287414551,4.347001917156128,4.253580600806855,4.282774814369126,24132000
2017-04-05,4.253581523895264,4.425826808775725,4.233145737016807,4.393713389621477,49920900
2017-04-06,4.241903781890869,4.34116379287582,4.209790363567324,4.26817852343591,34602700
2017-04-07,4.291535377502441,4.349923559005281,4.262341425959427,4.265260626221961,33024900
2017-04-10,4.361599922180176,4.361599922180176,4.291534124828567,4.349922289288241,37906000
2017-04-11,4.285696029663086,4.37619762726309,4.247743648005522,4.370358949232493,38593200
2017-04-12,4.276937007904053,4.3294864950498795,4.256501219976999,4.26234017562286,42628900
2017-04-13,4.110530376434326,4.288614334671049,4.110530376434326,4.276936702629571,44572600
2017-04-17,4.168918132781982,4.189354195687379,4.078416562831951,4.1280465638045545,46459500
2017-04-18,4.116369247436523,4.195193192499473,4.072577919364482,4.130966078377167,45349800
2017-04-19,3.970398187637329,4.168917902127529,3.955801080203001,4.157240271863399,41014100
2017-04-20,4.052141189575195,4.057979864908291,3.979155938203344,4.0287859314095344,28227600
2017-04-24,4.095932960510254,4.133885331411397,4.063819544401604,4.125127177639345,27546200
2017-04-25,4.186435699462891,4.186435699462891,4.028787506021126,4.057981450930047,32268100
2017-04-26,4.087174415588379,4.230225453313974,4.087174415588379,4.133884935791294,37045000
2017-04-27,4.0083513259887695,4.095933715094452,3.9587215931928483,4.08425608177481,29078500
2017-04-28,4.07841682434082,4.116369196836718,3.996673124311178,4.043383929363845,31061200
2017-05-02,4.084256172180176,4.186435674801347,4.043384593865104,4.104692239754457,37830100
2017-05-03,4.133886814117432,4.160161563274271,4.072579158890402,4.098853908047242,38357600
2017-05-04,3.970398187637329,4.087174490278623,3.964559233296931,4.087174490278623,37695400
2017-05-05,4.1484832763671875,4.1484832763671875,3.987915606617914,3.996673762155731,32788100
2017-05-08,4.110530376434326,4.189354601526838,4.0813361571222755,4.125127486090352,36464300
2017-05-09,4.128046989440918,4.157240930518267,4.098852769946858,4.130966188656955,28008600
2017-05-10,4.300292015075684,4.306130970370445,4.177677016469528,4.186435170994957,46271700
2017-05-11,4.32656717300415,4.355761395451126,4.274017962383029,4.344083762155684,29318000
2017-05-12,4.510489463806152,4.548441836215097,4.48129552393391,4.525086572950624,83518200
2017-05-15,4.577635765075684,4.633104442217538,4.568877333092748,4.603910504191129,46914700
2017-05-16,4.583474636077881,4.606829898858106,4.5309254340307215,4.603910699823097,34469300
2017-05-17,4.557199478149414,4.589313170341318,4.528005541558291,4.542602649062187,30023400
2017-05-18,3.8390254974365234,4.087175553098485,3.6346667754649475,3.6346667754649475,142924900
2017-05-19,3.9762370586395264,4.057980474498852,3.9295265352913407,4.014189428464098,70983900
2017-05-22,3.912010431289673,3.9441241288563855,3.795234108547214,3.897413599759402,55014900
2017-05-23,3.9382851123809814,3.970398809449226,3.9061716937294473,3.9266074802879953,48520100
2017-05-24,4.101773738861084,4.113451375221003,3.996674733205002,4.014191326953287,54065800
2017-05-25,4.011270046234131,4.14264346586916,3.9791566302752037,4.078416633951306,45030800
2017-05-26,3.9937543869018555,4.025867808072339,3.912010677422336,3.932446744000582,63326900
2017-05-29,3.9937543869018555,3.9937543869018555,3.9937543869018555,3.9937543869018555,0
2017-05-30,3.900332450866699,3.982076147906587,3.9003324508666988,3.955801408030672,34663800
2017-05-31,3.7835562229156494,3.885735707285618,3.780636745438405,3.856541489346571,45628800
2017-06-01,3.742684841156006,3.8798972371483536,3.742684841156006,3.8419448604518855,42873400
2017-06-02,3.8098323345184326,3.8098323345184326,3.701814134735423,3.7339275632924918,43192600
2017-06-05,3.8477845191955566,3.8653008326149454,3.771879751933452,3.783557387018639,31419400
2017-06-06,3.8477845191955566,3.891575581160811,3.80399317881352,3.8623813542394534,35558700
2017-06-07,3.757281541824341,3.8944939228393034,3.739765233517487,3.8769773361157482,44355600
2017-06-08,3.748523235321045,3.7835561289276254,3.7105708643097444,3.7310066493094105,27749200
2017-06-09,3.7514426708221436,3.8244279346247794,3.7456037160779236,3.7835560866652966,30382100
2017-06-12,3.7660393714904785,3.803991740774234,3.7280872806233996,3.786475433976609,30680700
2017-06-13,3.777717351913452,3.8010728938337386,3.728087625780864,3.780636829455576,22891000
2017-06-14,3.684296131134033,3.8069113981861715,3.681376653724056,3.7777171809197805,67382800
2017-06-15,3.684296131134033,3.684296131134033,3.684296131134033,3.684296131134033,0
2017-06-16,3.585036039352417,3.6755378879441793,3.5646002548128863,3.6726184106051942,73551400
2017-06-19,3.587956666946411,3.640506162228139,3.5675208758554158,3.5937956234962796,45926200
2017-06-20,3.462421417236328,3.541245649503335,3.4332274736837856,3.5383261716230603,54014700
2017-06-21,3.3981945514678955,3.5383261477758174,3.3835974405816374,3.4886961378125787,58778300
2017-06-22,3.514970541000366,3.514970541000366,3.4215494858508673,3.4332271177445546,42284600
2017-06-23,3.4828572273254395,3.5470840654581175,3.465340639751345,3.535406433214293,33601000
2017-06-26,3.5821173191070557,3.590875473877677,3.5149707234210363,3.5324873113789996,42731300
2017-06-27,3.564600706100464,3.6434246553155987,3.5412454412651115,3.602553081062091,45097600
2017-06-28,3.5266475677490234,3.5967133470884103,3.506211785045867,3.5821165185385317,32077400
2017-06-29,3.5558419227600098,3.590874813819632,3.5295671848611256,3.5791971834664245,24380300
2017-06-30,3.611311435699463,3.643424857021746,3.5587619477023322,3.576278536506954,29687600
2017-07-03,3.608391761779785,3.622988871921097,3.567520187484173,3.585036496920373,31542500
2017-07-04,3.6288280487060547,3.6288280487060547,3.5967143487528594,3.6025533045322535,12523500
2017-07-05,3.564600706100464,3.6551025661499934,3.5383259635565127,3.6142307134797673,41958400
2017-07-06,3.5529234409332275,3.6083921310465703,3.526648695673369,3.585036863797084,51976900
2017-07-07,3.4828572273254395,3.552923020788387,3.45950196283779,3.5412453885445623,42677000
2017-07-10,3.497453451156616,3.5062118826302964,3.427387669867168,3.4536624074548774,21748800
2017-07-11,3.5996334552764893,3.6346663510883803,3.474098703138015,3.4886958126638135,45500900
2017-07-12,3.777717351913452,3.792314461207368,3.6521828801858653,3.6901352529833646,66332200
2017-07-13,3.757281541824341,3.8069115460549297,3.736845755994111,3.7835562827013236,32983300
2017-07-14,3.8098323345184326,3.812751813046383,3.7689604703775115,3.7835575846004685,35977500
2017-07-17,3.7631211280822754,3.8098316626245294,3.7572821720561196,3.803992706598374,28118700
2017-07-18,3.777717351913452,3.8010728938337386,3.7456039342002003,3.7952339387494916,19300700
2017-07-19,3.8623807430267334,3.8740586546807,3.7864762661931173,3.795234421516854,36513700
2017-07-20,3.824427604675293,3.897412862181183,3.803991543250314,3.8798962778764383,30114300
2017-07-21,3.704733371734619,3.806912893895926,3.6988946930373787,3.7952352580846447,38738300
2017-07-24,3.7602009773254395,3.7718786088717384,3.7280875601772907,3.7456038682883905,16250400
2017-07-25,3.859462261199951,3.8682204181522746,3.7981546057001117,3.7981546057001117,29930100
2017-07-26,3.812751531600952,3.8944949754319516,3.789395983518176,3.8828173405989514,29333000
2017-07-27,3.795234441757202,3.8448644528842895,3.795234441757202,3.80983155298577,21825900
2017-07-28,3.833186626434326,3.833186626434326,3.7689595073150115,3.789395294955224,20980200
2017-07-31,3.879897356033325,3.88573631189634,3.8156702336238615,3.859461567346253,31397700
2017-08-01,3.8302674293518066,3.888655597186168,3.8185897957849346,3.882816919611105,22999400
2017-08-02,3.9441239833831787,3.9733179237836604,3.8185892322526636,3.8331863416612566,46342000
2017-08-03,3.8857357501983643,3.9879149572800694,3.8857357501983643,3.961640216528097,31300700
2017-08-04,3.912010431289673,3.935365695838165,3.87113885753817,3.914929908962413,21560500
2017-08-07,3.9558022022247314,3.9762379913791883,3.891575078346338,3.8974140343428947,29832200
2017-08-08,3.9382851123809814,3.996673272845912,3.9295269579154195,3.9412045900084056,28907900
2017-08-09,3.947042942047119,3.973317401428349,3.923687403013802,3.9441234648658714,26980300
2017-08-10,3.850703001022339,3.9879153964966187,3.839025368114958,3.9703990863439116,56194400
2017-08-11,3.780637264251709,3.8536225406983315,3.777717786373828,3.8361062302645133,43025100
2017-08-14,3.818589925765991,3.8594617838496554,3.768959911813241,3.7893957016466953,31607400
2017-08-15,3.8390254974365234,3.8653002419674065,3.8098315533930065,3.818589708764388,24737300
2017-08-16,3.833186626434326,3.906171900482771,3.824428471505196,3.8828166350606064,44946600
2017-08-17,3.8098323345184326,3.871139991521416,3.801074177351377,3.830268127380495,23503300
2017-08-18,3.970398187637329,3.970398187637329,3.841943976315239,3.841943976315239,66263500
2017-08-21,3.894493818283081,3.9879148691894133,3.8769772320297973,3.9820761927161143,40485900
2017-08-22,4.025867938995361,4.049223205772824,3.982076883391804,3.9995931942665304,55240700
2017-08-23,4.0171098709106445,4.06673988349615,3.9849961695807594,4.022948548523602,47679700
2017-08-24,4.028787612915039,4.055062358921926,3.9937547110447738,4.022948656728284,32300600
2017-08-25,4.052141189575195,4.069657493991122,4.0317054082844015,4.049221712700328,24185600
2017-08-28,4.049222946166992,4.095933476727189,4.017109526011038,4.066739534335428,27208100
2017-08-29,4.0433831214904785,4.0433831214904785,3.9937531272517286,4.0171083859033,27306400
2017-08-30,3.926608085632324,4.057981536535744,3.9236886075548196,4.025868112933453,58871700
2017-08-31,3.984995126724243,4.020028296900947,3.932445928292537,3.949962234964214,82909400
2017-09-01,4.093014240264893,4.142643969722524,4.034625799177381,4.04338423239054,60260300
2017-09-04,4.136804103851318,4.139723580750054,4.0696575272635895,4.075496481061062,18139300
2017-09-05,4.206871032714844,4.2769368270012,4.154321547791718,4.253581562239081,56476800
2017-09-06,4.384956359863281,4.384956359863281,4.2360663013406,4.2769378855820355,68418200
2017-09-07,4.384956359863281,4.384956359863281,4.384956359863281,4.384956359863281,0
2017-09-08,4.294454097747803,4.422908074368078,4.288615141420318,4.408311240382891,36337400
2017-09-11,4.376197814941406,4.39371440661795,4.323648596745333,4.344084388353985,34915900
2017-09-12,4.341163635253906,4.425826533593535,4.338244157762302,4.3732770524114555,49702800
2017-09-13,4.387874603271484,4.408310669353739,4.3236477624893315,4.361599860034819,37010200
2017-09-14,4.390793800354004,4.455020915446848,4.384955123572858,4.387874322755077,34413800
2017-09-15,4.390793800354004,4.428746173889925,4.376196690776078,4.399551954734076,47784700
2017-09-18,4.390793800354004,4.4345848506710706,4.373277213177152,4.384955123572858,47601200
2017-09-19,4.41998815536499,4.428746310014258,4.355761038298026,4.408310523027062,35822100
2017-09-20,4.633105278015137,4.636024755869447,4.399552339588242,4.452101827298894,80267000
2017-09-21,4.574718475341797,4.659381409411879,4.5484437236619755,4.62726797870144,46258800
2017-09-22,4.580556392669678,4.612670096456731,4.504651907392936,4.554281923775864,40928300
2017-09-25,4.6243462562561035,4.659379148692386,4.583474409205435,4.6097491481368165,36733200
2017-09-26,4.542603969573975,4.641863716938095,4.542603969573975,4.630186083223684,37874200
2017-09-27,4.469618320465088,4.589314125765852,4.411229878293931,4.583475170182045,41819300
2017-09-28,4.478376865386963,4.525087400457913,4.443343964083751,4.487135021108579,33829000
2017-09-29,4.46669864654541,4.530925763063506,4.46669864654541,4.5250868077360815,28638300
2017-10-02,4.4958930015563965,4.4958930015563965,4.396633257608675,4.434585357061685,29826200
2017-10-03,4.665217876434326,4.665217876434326,4.530925259819837,4.554280521702068,50636700
2017-10-04,4.571798324584961,4.65354176791542,4.568878846290394,4.641864133153926,47798600
2017-10-05,4.641863822937012,4.703171749358599,4.6272669892732345,4.636025145154852,55361300
2017-10-06,4.580556392669678,4.603911940158793,4.5367653327632205,4.57179823637174,41741300
2017-10-09,4.638944149017334,4.638944149017334,4.5513617639043975,4.557200441089672,27904700
2017-10-10,4.726526260375977,4.726526260375977,4.673976776668468,4.709009394584526,47066600
2017-10-11,4.694411754608154,4.744041752134587,4.673975971538445,4.720686491935873,40422100
2017-10-12,4.694411754608154,4.694411754608154,4.694411754608154,4.694411754608154,0
2017-10-13,4.694411754608154,4.755719660650607,4.688572800350144,4.7382027978765775,24210000
2017-10-16,4.706091403961182,4.746962985219464,4.6710582222872725,4.717768759963462,44699700
2017-10-17,4.709009170532227,4.735283911135842,4.691492862407615,4.7119286480252285,25524800
2017-10-18,4.717767715454102,4.752800889371699,4.709009282766351,4.735284023996196,25706200
2017-10-19,4.714848041534424,4.717767518975422,4.641862776009639,4.67105699358623,24672800
2017-10-20,4.735284328460693,4.78491433654886,4.720687496542651,4.726526452043245,32417500
2017-10-23,4.729445934295654,4.755720677239898,4.706090669104487,4.755720677239898,29389900
2017-10-24,4.819947719573975,4.819947719573975,4.706090866593269,4.755720876811378,46249500
2017-10-25,4.88125467300415,4.884174150633649,4.80243100434137,4.825786268543939,37608200
2017-10-26,4.88417387008667,4.9308843958087545,4.863738084687433,4.89877125739569,37848300
2017-10-27,4.971757411956787,4.989273723024608,4.860819475915779,4.89585265488491,45640100
2017-10-30,4.898771286010742,5.012628123519216,4.887093376095312,4.954239687608854,55355600
2017-10-31,4.8958516120910645,4.94840109093522,4.881254225282482,4.933803704126637,32249000
2017-11-01,4.933803081512451,4.992191507711797,4.927964127525857,4.960077817618827,38876600
2017-11-02,4.933803081512451,4.933803081512452,4.933803081512452,4.933803081512452,0
2017-11-03,4.9454827308654785,4.965918520181012,4.869577972812428,4.951321130074563,32605400
2017-11-06,5.088533401489258,5.0914528792745015,4.957159685320526,4.977595472983785,46056100
2017-11-07,4.817028999328613,5.065179089448617,4.817028999328613,5.053501176109531,61098400
2017-11-08,4.94840145111084,4.94840145111084,4.819947222012464,4.872496704681501,41179600
2017-11-09,4.88125467300415,4.945482067186279,4.88125467300415,4.930884679038786,29399400
2017-11-10,4.88125467300415,4.907529414836217,4.819947313284941,4.878335195374651,35959400
2017-11-13,4.857898235321045,4.895850878503215,4.784912982714259,4.872495619942375,28697700
2017-11-14,4.481294631958008,4.85789824674104,4.460858571856749,4.85789824674104,88765600
2017-11-15,4.481294631958008,4.481294631958008,4.481294631958008,4.481294631958008,0
2017-11-16,4.615588188171387,4.682734775396112,4.519247384167793,4.5601192319748725,42703800
2017-11-17,4.676896572113037,4.706090793582557,4.615588929760429,4.6477023506435176,38376900
2017-11-20,4.676896572113037,4.676896572113037,4.676896572113037,4.676896572113037,0
2017-11-21,4.641863822937012,4.761559640847219,4.6272669892732345,4.714849104922919,45817800
2017-11-22,4.7031707763671875,4.74112287014159,4.6506212951154025,4.697331821376234,37444900
2017-11-23,4.726526260375977,4.746962046965914,4.65354071166182,4.665218343772742,15403600
2017-11-24,4.700251579284668,4.77907580586493,4.6827352701001965,4.744042630662559,18790700
2017-11-27,4.633105278015137,4.6768966105795915,4.60683053415981,4.673977132725281,28445800
2017-11-28,4.6243462562561035,4.6827346887332535,4.615588102751203,4.650620995187485,30429600
2017-11-29,4.475456714630127,4.647701995626445,4.472537237022835,4.633104886006692,45973000
2017-11-30,4.490054130554199,4.516328873978833,4.376197001853031,4.466698864936021,52811400
2017-12-01,4.557199478149414,4.6039102778452135,4.455020282455481,4.478375543095047,42703800
2017-12-04,4.519248962402344,4.612670321669785,4.513410284057569,4.568878981208452,43821500
2017-12-05,4.469618320465088,4.621427546226607,4.440424099379509,4.525087006427615,30228000
2017-12-06,4.530925750732422,4.583474956452655,4.419988105563711,4.443343369976417,39238500
2017-12-07,4.455021381378174,4.522167702675779,4.399552414864143,4.466699014578485,37281400
2017-12-08,4.481294631958008,4.577635143352112,4.481294631958008,4.528005149189496,39584500
2017-12-11,4.490054130554199,4.545522816793192,4.487134652747745,4.519248073368559,21281600
2017-12-12,4.522167682647705,4.522167682647705,4.431666095350296,4.484215305310595,36201200
2017-12-13,4.431665420532227,4.577635951870794,4.411229356821476,4.56887751953046,46828900
2017-12-14,4.382035255432129,4.469617626677333,4.379115778093396,4.408309994647358,37177300
2017-12-15,4.364518642425537,4.4491815358006805,4.364518642425537,4.393712858796282,55668300
2017-12-18,4.4433441162109375,4.475457540567498,4.417069369729769,4.425827525751239,42760400
2017-12-19,4.41998815536499,4.452101574690114,4.396632890689133,4.431665787702919,22639700
2017-12-20,4.449182033538818,4.466698621004214,4.428746246843116,4.440423879014476,20149700
2017-12-21,4.630184650421143,4.633104127550506,4.466697829010095,4.469617306139458,47219400
2017-12-22,4.598072528839111,4.638944384881041,4.580555939559215,4.598072528839111,18708500
2017-12-25,4.598072528839111,4.598072528839111,4.598072528839111,4.598072528839111,0
2017-12-26,4.662298202514648,4.668136878182017,4.580554515838236,4.598071099673654,22173100
2017-12-27,4.685654163360596,4.711928905399386,4.6652183766267425,4.668137854279212,23552200
2017-12-28,4.700251579284668,4.709009455460189,4.671057359421597,4.700251579284668,19011500
2017-12-29,4.700251579284668,4.700251579284668,4.700251579284668,4.700251579284668,0
2018-01-02,4.831624507904053,4.831624507904053,4.726526100869228,4.726526100869228,33461800
2018-01-03,4.875417232513428,4.881255632086147,4.779076679144409,4.8141093039148535,55940900
2018-01-04,4.88417387008667,4.951320181207992,4.852060731673606,4.89877125739569,37064900
2018-01-05,4.913369178771973,4.922127613101993,4.837464418412332,4.875417077008909,26958200
2018-01-08,4.971757411956787,4.971757411956787,4.8783357869836,4.887094220934255,28400000
2018-01-09,4.971757411956787,5.009709512075982,4.951321066071925,4.971757411956787,35070900
2018-01-10,4.904608249664307,4.977593494789271,4.895850376622578,4.939641412330911,28547700
2018-01-11,5.035982608795166,5.050579437101829,4.9162868348139455,4.927964186092615,37921500
2018-01-12,5.0505805015563965,5.0826941987992695,4.968837354877699,4.974676310164298,45912100
2018-01-15,5.065178871154785,5.091453618201809,5.006790420642835,5.056420436527933,28945400
2018-01-16,5.152759552001953,5.2082285088240825,5.050580070540149,5.065177457510908,58618300
2018-01-17,5.360038757324219,5.36003875732422,5.199470818729285,5.231584517814963,58488900
2018-01-18,5.31916618347168,5.409668317598038,5.234503561315932,5.3571188350300645,48575800
2018-01-19,5.330844402313232,5.377554932447768,5.263698084849017,5.345441234167733,33470200
2018-01-22,5.392150402069092,5.392150402069092,5.281213060234323,5.330843055568291,33920000
2018-01-23,5.325005531311035,5.3892323720565205,5.254939734997746,5.371716062186561,35567700
2018-01-24,5.64614200592041,5.7308046516719395,5.3775561199209125,5.3775561199209125,89768200
2018-01-25,5.64614200592041,5.64614200592041,5.64614200592041,5.64614200592041,0
2018-01-26,5.818385601043701,5.832982431777352,5.576074535764664,5.727884025461588,81989500
2018-01-29,5.795031547546387,5.8534194395035035,5.7132878306062045,5.742482055001521,55726200
2018-01-30,5.689931392669678,5.7716750928042595,5.651979298541759,5.7716750928042595,46203000
2018-01-31,5.751239776611328,5.818386094615562,5.745400821089192,5.762917130822156,41576600
2018-02-01,5.990629196166992,6.019823406278899,5.76875397888304,5.76875397888304,51950200
2018-02-02,5.830064296722412,5.96143803090961,5.795031672161512,5.9264048495151815,50657800
2018-02-05,5.558557987213135,5.830062702221934,5.558557987213135,5.736641653165137,62268600
2018-02-06,5.835902690887451,5.835902690887451,5.435943684151954,5.4476210389361315,74146500
2018-02-07,5.675336837768555,5.9030506075188525,5.651981565054842,5.830065310684296,61910300
2018-02-08,5.561476707458496,5.7629161852527995,5.488491445907422,5.707447230560644,51115100
2018-02-09,5.479735374450684,5.660738570844605,5.403830610634881,5.5556401382664875,68727600
2018-02-14,5.619866371154785,5.651980071462383,5.535203181919657,5.549800571529236,43402800
2018-02-15,5.6636552810668945,5.704527399658913,5.596508984796584,5.692849492394546,31978000
2018-02-16,5.669495582580566,5.716206109076591,5.637381886802025,5.681172935787873,34736300
2018-02-19,5.853419303894043,5.868016694170273,5.70744874213276,5.70744874213276,40925500
