Price,Close,High,Low,Open,Volume
2018-06-27,4.840626239776611,4.966394871577197,4.697308665220614,4.7090083323047764,78095000
2018-06-28,4.855250358581543,4.992718086428392,4.776279286940027,4.890348240730588,94960700
2018-06-29,5.027817726135254,5.027817726135254,4.893274324805123,4.928372773199783,75735100
2018-07-02,5.10971212387085,5.112637040457419,4.9429957835319245,4.969319474940259,54545600
2018-07-03,5.1184868812561035,5.232555838948298,5.1067872148923925,5.188683205825977,57456700
2018-07-04,5.150660514831543,5.396347934958245,5.042440830161358,5.083388547558872,54211000
2018-07-05,5.223781585693359,5.498717047561901,5.162359453746871,5.440220390042778,76084700
2018-07-06,5.247180938720703,5.291053576164232,5.162360022841808,5.255955131486897,33878700
2018-07-10,5.191608905792236,5.367100022632629,5.133111680888478,5.364175105600353,70886200
2018-07-11,5.0921630859375,5.288128030565944,5.059989561964374,5.115561860316832,85806300
2018-07-12,5.250105857849121,5.270579718140151,5.124337221351827,5.153585832283663,49397900
2018-07-13,5.296903133392334,5.317376992605733,5.200383112907149,5.261804690547347,44951900
2018-07-16,5.2296319007873535,5.258880514298058,5.147736452402462,5.250106320754478,62798900
2018-07-17,5.349550724029541,5.3817236935121215,5.179908894617549,5.203308229326109,40884300
2018-07-18,5.279354572296143,5.381724444446814,5.247181598324332,5.337851801488219,40643800
2018-07-19,5.381724834442139,5.381724834442139,5.188684745138621,5.217933361854207,60404900
2018-07-20,5.642035484313965,5.697607228377498,5.536740713884832,5.606937041547313,98035200
2018-07-23,5.633260726928711,5.694682304353036,5.618636143348523,5.64495983592204,35231500
2018-07-24,5.750255584716797,5.811677730463933,5.712232776679744,5.723931887663869,39934600
2018-07-25,5.837998867034912,5.849698531876614,5.7356295890236515,5.791201323409558,48759900
2018-07-26,5.677134037017822,5.835076211240446,5.665434926633306,5.835076211240446,48144300
2018-07-27,5.7824273109436035,5.794126418275308,5.7180802680716285,5.732704849574687,36509400
2018-07-30,5.817526817321777,5.878948961066053,5.76195506568517,5.835076320032083,37053900
2018-07-31,5.767802715301514,5.788277129355606,5.694681481577693,5.738554668108578,38641200
2018-08-01,5.852626800537109,5.852626800537109,5.71515900712838,5.729783038686591,39141700
2018-08-02,5.969616889953613,6.077836550693335,5.83507410090115,5.846773207054515,69008900
2018-08-03,6.174358367919922,6.303051362905517,6.168508534183072,6.259178725620844,86908000
2018-08-06,6.153885841369629,6.279653946743013,6.136336336355786,6.186058818153066,44528300
2018-08-07,6.057363986968994,6.276727733519465,6.016416266131579,6.238704929580559,69136700
2018-08-08,5.8906474113464355,6.162658536284744,5.88479813563625,6.086612373343971,58211500
2018-08-09,5.94914436340332,5.952069280062062,5.791202211056119,5.925745588004196,51253100
2018-08-10,5.729780673980713,5.893572102893607,5.662509263982483,5.878948077370797,61789800
2018-08-13,5.861400604248047,5.861400604248047,5.636186984376888,5.7034584112357685,58306700
2018-08-14,5.8584675788879395,5.955229035262378,5.785163428323477,5.946432895125065,55180600
2018-08-15,5.585773944854736,5.767568415840362,5.585773944854737,5.758771719750936,65651700
2018-08-16,5.556455135345459,5.673741670703572,5.5036760546177295,5.664944970826845,51201600
2018-08-17,5.412777423858643,5.5300644951569025,5.395184586870386,5.497810494623261,68328400
2018-08-20,5.383456230163574,5.427438602388752,5.304287624598532,5.386388462880747,56315600
2018-08-21,5.195797443389893,5.433303268873531,5.175272372876394,5.35706689320466,68735300
2018-08-22,5.380523204803467,5.389319342392957,5.1752714189681255,5.1899325803941485,56623700
2018-08-23,5.263237953186035,5.4303713180657365,5.242712322340343,5.380524475972996,56284100
2018-08-24,5.365863800048828,5.4069145062147115,5.2925596467188365,5.38052496627461,37893000
2018-08-27,5.486081600189209,5.500742763831877,5.36586285465038,5.398116855398039,35428000
2018-08-28,5.380523204803467,5.5271314634669615,5.377590972518262,5.5007419321662425,38079200
2018-08-29,5.6590800285339355,5.662012261579691,5.409846371573667,5.4245069775361765,71434300
2018-08-30,5.512471675872803,5.729452444925449,5.477285998213532,5.6150975943671595,63981900
2018-08-31,5.647350788116455,5.6971976237046915,5.544724884344652,5.5564538147259706,75767400
2018-09-03,5.571113109588623,5.609231005840324,5.500741221632061,5.568180877682177,25401600
2018-09-04,5.4684882164001465,5.626825412314753,5.459692078360103,5.609232017702363,39759800
2018-09-05,5.4978108406066895,5.512471445808478,5.345338085736633,5.44209953416066,53967300
2018-09-06,5.568182468414307,5.576979166646709,5.41864195406074,5.568182468414307,54304300
2018-09-10,5.647350788116455,5.747044459292928,5.5857750221469,5.6766725548035675,58578100
2018-09-11,5.424505710601807,5.538859976346627,5.403980643341572,5.532996070890944,56495200
2018-09-12,5.556455135345459,5.635623197170738,5.465557581084895,5.515404428520383,59695700
2018-09-13,5.486081600189209,5.609232578456573,5.459692624164825,5.579911369703654,36808700
2018-09-14,5.509539604187012,5.559385884059702,5.418642065055558,5.512471277724987,55756300
2018-09-17,5.688400745391846,5.714790278646131,5.462623876112362,5.462623876112362,71289500
2018-09-18,5.9376349449157715,5.9376349449157715,5.70892584199801,5.717722539548521,72959100
2018-09-19,5.8584675788879395,5.9992114137477985,5.814485200402519,5.843806972481561,60563700
2018-09-20,5.826211452484131,5.966955222592212,5.791025230324097,5.940565695788694,56206900
2018-09-21,5.905381202697754,5.9522958064701665,5.849670460259385,5.908313435341804,58517300
2018-09-24,5.864332675933838,5.984551451049174,5.8408753676007565,5.922976226399714,54332900
2018-09-25,5.887788772583008,5.908313843242182,5.726519880889873,5.77636672074768,54462300
2018-09-26,5.920041561126709,5.952294997294227,5.855533570259443,5.934702163087753,60060800
2018-09-27,6.2924275398254395,6.292427539825439,6.002143192669425,6.0109398914073315,104177300
2018-09-28,6.183936595916748,6.433170755588807,6.163411528520133,6.195664966172182,91254600
2018-10-01,6.157547473907471,6.263105609568204,6.098903940925689,6.230851610501607,56540400
2018-10-02,6.691201210021973,6.691201210021973,6.421441976628356,6.450763741853649,127231800
2018-10-03,6.975623607635498,7.453566448690556,6.878861586841898,7.403719601281572,152189200
2018-10-04,7.04306173324585,7.189670009661794,6.805555922780362,6.875928387614263,99743300
2018-10-05,7.025468349456787,7.210195091246851,6.937503607162789,7.180873324060121,104693400
2018-10-08,7.799561023712158,7.908050843507571,7.550326822570187,7.899254704168947,188109000
2018-10-09,7.864068508148193,7.916847581507509,7.705731847336487,7.764374827195319,90128800
2018-10-10,7.638293266296387,7.737986968872667,7.521006721873222,7.714529659988034,82688000
2018-10-11,7.4154486656188965,7.843544666837717,7.348008417272839,7.784901118519317,119307500
2018-10-15,7.5561909675598145,7.658816876528601,7.49168296572824,7.594308874697027,92331900
2018-10-16,7.837680339813232,7.837680339813233,7.65002187667656,7.682275884753052,74144800
2018-10-17,7.75557804107666,7.808356550768547,7.699866739480224,7.752645808438301,80990300
2018-10-18,7.535667419433594,7.723325878805541,7.535667419433593,7.70866527139198,56268900
2018-10-19,7.600173473358154,7.72332445442536,7.5356660296624645,7.708663849715592,61858300
2018-10-22,7.779035568237305,7.799560638034135,7.70279919523036,7.70279919523036,63678000
2018-10-23,7.682274341583252,7.76437462308056,7.5679194992222225,7.667613177554288,77457300
2018-10-24,7.5298027992248535,7.913916410144396,7.5298027992248535,7.743850794989718,93377100
2018-10-25,7.717460632324219,7.811289852529237,7.532734424953873,7.67641048830109,79732200
2018-10-26,8.09277629852295,8.09277629852295,7.658815970563086,7.814220372739092,110184900
2018-10-29,7.746781826019287,7.9960160231526745,7.614834145399781,7.843543272051517,160890100
2018-10-30,8.210062980651855,8.210062980651855,7.746780877685718,7.828881708828053,107525500
2018-10-31,8.098641395568848,8.306824878610547,8.004811629339292,8.286299809495583,84131500
2018-11-01,8.010675430297852,8.21592722295915,7.949100228059146,8.139690858806844,98037100
2018-11-05,8.256978988647461,8.256978988647461,8.037066549903088,8.063456087293712,60389900
2018-11-06,7.97255802154541,8.298028006455718,7.913914488791856,8.004811461220305,95344400
2018-11-07,7.71159553527832,8.1074380149882,7.6998671633454485,8.095709643055327,95817100
2018-11-08,7.433040618896484,7.925644576301478,7.433040618896484,7.858204336007842,119096300
2018-11-09,7.465292930603027,7.541529299040702,7.236584384556174,7.389057121431525,94206400
2018-11-12,7.427175045013428,7.600172850897896,7.41544667405942,7.488750810137036,63162600
2018-11-13,7.107571125030518,7.424245066666211,7.022538592180645,7.424245066666211,112776300
2018-11-14,7.35973596572876,7.3861255015795715,7.010808093352869,7.107569538383771,104423900
2018-11-16,7.564986228942871,7.635358688098468,7.380260061641328,7.444767496723456,100628900
2018-11-19,7.623630046844482,7.708663111968585,7.456496708377017,7.494614612534126,79946400
2018-11-21,7.380263328552246,7.471160336237207,7.333348707858951,7.359738251907229,77228100
2018-11-22,7.403811454772949,7.465632837371085,7.380260585568186,7.442081968166322,31253600
2018-11-23,7.174190044403076,7.300775605279808,7.068210860741938,7.256617799253323,77961200
2018-11-26,7.138861656188965,7.356707264090988,7.079984222054655,7.300773757813077,62111600
2018-11-27,7.515679836273193,7.565725512387711,7.144753159453307,7.174191891549573,90759000
2018-11-28,7.471519947052002,7.615769649014682,7.374372543820136,7.506846530725863,92811300
2018-11-29,7.409700870513916,7.506848296598244,7.324328600759471,7.347879474916365,65584300
2018-11-30,7.495070934295654,7.524509660906974,7.380260518158218,7.392036233401549,90874500
2018-12-03,7.636377811431885,7.8100657058499365,7.595163363631221,7.742356456426377,90530000
2018-12-04,7.459744930267334,7.75118714530656,7.459744930267334,7.727636276257845,66867500
2018-12-05,7.524509906768799,7.571611646287146,7.344934735416485,7.498015108102601,54183300
2018-12-06,7.238955020904541,7.39497987279018,7.156526701918301,7.356709361244181,99037200
2018-12-07,7.29194450378418,7.498014455877412,7.197741032941905,7.21834797200153,87994700
2018-12-10,6.900411605834961,7.330215121085119,6.900411605834961,7.291945168130157,73871100
2018-12-11,6.8562541007995605,7.0858749517634365,6.7914887846839616,7.041717139000926,64017600
2018-12-12,6.859197616577148,7.0358294329411795,6.829759448430698,6.988727690110379,63296400
2018-12-13,6.876859664916992,6.903354459565833,6.759104772479064,6.856252727189437,61946100
2018-12-14,6.785600185394287,6.8680285053118615,6.759105388331387,6.794431971580917,45231700
2018-12-17,6.732614517211914,6.850368917726681,6.712007005811716,6.83564926672654,53832000
2018-12-18,6.476495742797852,6.712004454300767,6.476495742797852,6.706117157635989,74740000
2018-12-19,6.5500922203063965,6.785600929471401,6.494158691318313,6.623688762107593,171157500
2018-12-20,6.326357364654541,6.570697810719018,6.285143489401743,6.567753882272827,141767000
2018-12-21,6.344022274017334,6.470608427634364,6.255706640166764,6.299864457092049,90384300
2018-12-26,6.601809501647949,6.601809501647948,6.218124936794653,6.269891915722707,77104200
2018-12-27,6.598767280578613,6.693165726617164,6.480007926503988,6.553090650612208,74083700
2018-12-28,6.906321048736572,6.951997658472846,6.723614028981872,6.732749583252969,61634700
2019-01-02,7.3265485763549805,7.369180593228201,6.784518326486048,6.866736013064194,104534800
2019-01-03,7.5062103271484375,7.557977318955382,7.247375368113717,7.296097174424989,95206400
2019-01-04,7.527525901794434,7.594518819806956,7.4513980082781925,7.567112731676331,72119800
2019-01-07,7.64628267288208,7.892936784030359,7.521433025213847,7.567109626417677,121711900
2019-01-08,7.6006083488464355,7.7406839701267875,7.542751569944066,7.734593599460313,68761800
2019-01-09,7.758952617645264,7.765042986833157,7.6584638492833355,7.704140456573381,70177600
2019-01-10,7.691959857940674,7.737636462611566,7.634102515592456,7.691959857940674,54763700
2019-01-11,7.609741687774658,7.670644215076242,7.564065082703244,7.658463477292107,53980700
2019-01-14,7.567111015319824,7.6401937068217824,7.50925366674384,7.557975461078478,46577300
2019-01-15,7.56102180480957,7.649330433583408,7.521435558648338,7.56102180480957,53731500
2019-01-16,7.557976722717285,7.582337623951124,7.509254920249608,7.551886352206401,40425000
2019-01-17,7.661510944366455,7.704142377693211,7.515345532266393,7.53666124892977,50359400
2019-01-18,7.734592437744141,7.783314234138621,7.6980513808530935,7.746773177247574,67021300
2019-01-21,7.774180889129639,7.774180889129639,7.643240816081928,7.707187969443973,45336500
2019-01-22,7.652373790740967,7.765043302052461,7.618877920466953,7.691960611259707,61307000
2019-01-23,7.743727684020996,7.777224135512003,7.661509438075583,7.713276417284591,52931600
2019-01-24,7.777225494384766,7.777225494384766,7.710232579697441,7.7345934811810935,40109000
2019-01-28,7.542748928070068,7.774177705049955,7.533613375270115,7.701095025078861,65079900
2019-01-29,7.725456714630127,7.783313479230998,7.646283657965725,7.688915080473644,59419200
2019-01-30,7.801585674285889,7.895984086202754,7.755908480020312,7.859442446952222,62607500
2019-01-31,7.789405822753906,7.905119962095003,7.783315452049186,7.877714455543197,63253600
2019-02-01,7.856395721435547,7.871621643475067,7.725456276752904,7.76504251243658,47957400
2019-02-04,7.926435470581055,7.953841555214636,7.795495417511651,7.868578116264645,53874900
2019-02-05,7.941661834716797,7.947752205597291,7.859443570259336,7.88989484385207,40989100
2019-02-06,7.761999130249023,7.868578286033601,7.71023214491421,7.856397545573799,64527000
2019-02-07,7.640193939208984,7.871622759742552,7.5092538951483165,7.795494881177942,55614100
2019-02-08,7.652373790740967,7.698050980694836,7.530569306086377,7.551885018299731,40153900
2019-02-11,7.564067363739014,7.6645561575235535,7.472714126047513,7.6645561575235535,39617300
2019-02-12,7.832036018371582,7.871622840886644,7.682825444543974,7.710231527574517,72467200
2019-02-13,7.932525634765625,7.981247436236909,7.871623673331365,7.923390659995815,69042200
2019-02-14,8.206584930419922,8.206584930419922,7.9172987810945585,7.969065757895637,81125500
2019-02-15,8.173089027404785,8.227901192486678,8.133502205596923,8.179179397038244,63841800
2019-02-18,8.14872932434082,8.157864880130344,8.042150163368518,8.096962336486255,43379000
2019-02-19,8.337525367736816,8.34361573768138,8.173089444901066,8.17917981484563,58041900
2019-02-20,8.233991622924805,8.422788436479273,8.182224642277362,8.374066640671048,55114500
2019-02-21,8.343613624572754,8.371019701572774,8.166997006577905,8.276621314577984,46559400
2019-02-22,8.261397361755371,8.434969417710203,8.261397361755371,8.389292224621773,36602000
2019-02-25,8.13045883178711,8.230947622705392,8.109142534844695,8.221812066872928,54190800
2019-02-26,8.093914031982422,8.264440275334712,8.090868847892803,8.1487261839766,46504200
2019-02-27,8.246172904968262,8.297939892668674,8.109142472581963,8.173090201298804,49131400
2019-02-28,8.240081787109375,8.450194904108505,8.100006762983055,8.441059349174752,93065100
2019-03-01,8.13045883178711,8.29793995638101,8.109142534844695,8.264443499138348,41978700
2019-03-06,8.14872932434082,8.14872932434082,8.060420694137862,8.084781595433558,18423400
2019-03-07,8.151775360107422,8.19440679662035,8.066511906271804,8.16091033604033,32835300
2019-03-08,8.121322631835938,8.145683531314024,7.9842922092656705,8.06651046280783,49564400
2019-03-11,8.4501953125,8.459330867875266,8.224856840530494,8.227902025655583,66742800
2019-03-12,8.374067306518555,8.514142335402589,8.29793942191384,8.462375931448664,64287300
2019-03-13,8.556772232055664,8.565907204233541,8.380155606632588,8.401471316126997,61057200
2019-03-14,8.58417797088623,8.587223155094991,8.498914555469423,8.571997234051187,42777800
2019-03-15,8.602450370788574,8.6450817973865,8.55981894419065,8.575044287744301,61041100
2019-03-18,8.75166130065918,8.766887225641762,8.605495905684288,8.632901989843285,91920600
2019-03-19,8.89173698425293,8.983090211709161,8.709029948530812,8.785157831680891,69423600
2019-03-20,8.821700096130371,9.013542713143913,8.800384378864363,8.891738199616913,68878000
2019-03-21,8.69684886932373,8.821698546356847,8.501961681917816,8.782112304218634,80121300
2019-03-22,8.221810340881348,8.568953258303939,8.221810340881348,8.508051307968344,104731100
2019-03-25,8.325345039367676,8.401472919697804,8.166998908886695,8.170044093797056,104772900
2019-03-26,8.718164443969727,8.733390368249294,8.44105901098746,8.447149380699289,91549100
2019-03-27,8.325345039367676,8.59026973766313,8.325345039367676,8.59026973766313,66415400
2019-03-28,8.54459285736084,8.54459285736084,8.206585474257702,8.297938695461877,69412700
2019-03-29,8.54459285736084,8.687713639606226,8.447149266527155,8.663352741897805,51587400
2019-04-01,8.526322364807129,8.654217223511619,8.486736123669612,8.648126853856734,42289800
2019-04-02,8.614630699157715,8.617675303075444,8.483690659930593,8.568953509057389,38460600
2019-04-03,8.386246681213379,8.696847958406428,8.386246681213379,8.687712985459605,55120900
2019-04-04,8.66944408416748,8.66944408416748,8.334481825858289,8.456286336226151,52248100
2019-04-05,8.763840675354004,8.797336543478169,8.590268642450706,8.69075798925188,54708900
2019-04-08,8.906963348388672,8.94959478197484,8.824745085778444,8.849105987943357,55270000
2019-04-09,8.879556655883789,8.903917556388985,8.730346067688263,8.83997041036648,43863700
2019-04-10,8.763840675354004,9.004404444505633,8.763840675354004,8.9983140754614,62005200
2019-04-11,8.526322364807129,8.739480656251153,8.486736123669612,8.739480656251153,56126400
2019-04-12,7.865531921386719,8.212674841097368,7.786358862699983,8.060419093040474,227307600
2019-04-15,7.895984172821045,8.093916553841122,7.7802694645996935,8.023879040386422,117567200
2019-04-16,8.13654613494873,8.240080079503825,7.804628591664965,7.9020727483358675,95149300
2019-04-17,8.145682334899902,8.325344159966198,7.984291036556234,8.258351841443515,103988400
2019-04-18,8.404516220092773,8.492824239453714,8.297937095366532,8.33143354106008,100942100
2019-04-22,8.355796813964844,8.492826658376352,8.319255173635973,8.431924698907793,45321900
2019-04-23,8.428876876831055,8.526320446143172,8.428876876831055,8.441057032590326,52199500
2019-04-24,8.404516220092773,8.492824239453714,8.285756358456332,8.441057269204368,57704700
2019-04-25,8.465418815612793,8.547637053674094,8.352749894544681,8.358840263469864,55201700
2019-04-26,8.303759574890137,8.462216777829672,8.245861638966645,8.434791470351021,52616600
2019-04-29,8.340330123901367,8.416511434352278,8.33118815740904,8.395180179203514,27689800
2019-04-30,8.261101722717285,8.428700377917579,8.221487114691353,8.386039028859459,39570700
2019-05-02,8.145304679870605,8.172729995120045,8.081312665100052,8.16663535146079,37820300
2019-05-03,8.181872367858887,8.248911707795928,8.181872367858887,8.197108396548183,33334800
2019-05-06,8.157493591308594,8.157493591308594,8.032556308136758,8.041697691987217,31715900
2019-05-07,8.029507637023926,8.123972268645266,7.959420993602193,8.120924947468179,52454400
2019-05-08,8.340330123901367,8.370802183107914,8.011226886002122,8.017320949113067,71780300
2019-05-09,8.175777435302734,8.264148025989567,8.117879482136091,8.258053382242085,46663300
2019-05-10,8.130067825317383,8.203201798140944,8.050839209454239,8.187965771759133,33336000
2019-05-13,7.8923821449279785,8.06607540671577,7.868004153470345,7.986846789174168,43146100
2019-05-14,7.922857284545898,7.992943959493949,7.877148608763141,7.974660605424315,34968600
2019-05-15,7.886288166046143,7.889335487887179,7.819248829195005,7.843626822706074,37053900
2019-05-16,7.700405120849609,7.935043639275052,7.691263156588065,7.8527677045725515,46502200
2019-05-17,7.520618438720703,7.746115029259774,7.456625841001423,7.633366443381626,67291200
2019-05-20,7.7765889167785645,7.7765889167785645,7.508430357597335,7.520619647204354,54472000
2019-05-21,8.072171211242676,8.072171211242676,7.746115310630114,7.831438583616033,57846700
2019-05-22,8.041584014892578,8.096641914788586,7.940643073200662,8.056877778738187,48439300
2019-05-23,7.903938293457031,7.928408667169107,7.806056798608727,7.922290927886156,49527400
2019-05-24,7.98040771484375,8.062995439011885,7.931466970911452,7.99876034796344,35915100
2019-05-27,8.026287078857422,8.118051382592826,8.004875583011678,8.044639706236701,33892000
2019-05-28,8.197583198547363,8.197583198547363,7.992643589412691,7.992643589412691,60774600
2019-05-29,8.105816841125488,8.170051336051504,8.032405739744512,8.102757972307169,43124400
2019-05-30,7.998759746551514,8.215934791914323,7.94981900629898,8.108876703829539,71847200
2019-05-31,7.815231800079346,8.03546571805039,7.775467666789936,7.888643495016129,63137200
2019-06-03,7.9498186111450195,8.050758955825982,7.906995611407524,7.916171635111493,53470600
2019-06-04,8.014053344726562,8.066052949320255,7.9620537401328715,8.041582581477316,37331100
2019-06-05,7.910055160522461,8.041583623504028,7.81829083165595,8.007936644577674,65282100
2019-06-06,8.03852367401123,8.145581168173319,7.867230516512716,8.004876699606239,87836900
2019-06-07,8.185346603393555,8.206758104117297,8.066053623121492,8.163935102669814,52235500
2019-06-10,8.151700019836426,8.22511113304426,8.111935885631222,8.136406256700502,39666800
2019-06-11,8.307699203491211,8.347463922788029,8.170052995801752,8.225111478877535,52437000
2019-06-12,8.212876319885254,8.295464041837608,8.148641230560198,8.264875931845662,43392200
2019-06-13,8.313817024230957,8.378051532838715,8.283228912952154,8.304640415821407,48981600
2019-06-14,8.277109146118164,8.335226484967153,8.228168413430453,8.319932724784577,42802400
2019-06-17,8.292407035827637,8.390288543060427,8.24652456881994,8.283230425742136,49290000
2019-06-18,8.396403312683105,8.417814811887958,8.335227100595302,8.350520861907455,31332800
2019-06-19,8.417815208435059,8.439226708648565,8.32605088598051,8.365815600736703,33286300
2019-06-21,8.65028190612793,8.683928291106028,8.549341584354666,8.549341584354666,58424700
2019-06-24,8.641107559204102,8.680871691267482,8.601343427140723,8.662519059808972,27365000
2019-06-25,8.414756774902344,8.61357860871568,8.374992058087884,8.607460870218123,56472100
2019-06-26,8.46369743347168,8.543226282905062,8.417815562026941,8.4269915862641,48901500
2019-06-27,8.329109191894531,8.42699066249205,8.261815826713633,8.393344271611394,55219200
2019-06-28,8.384169578552246,8.445345803348268,8.292405824777932,8.396405056879336,40262000
2019-07-01,8.338286399841309,8.573814070088352,8.32299205432029,8.515696723947736,46759100
2019-07-02,8.203699111938477,8.338286436009085,8.151699503780717,8.338286436009085,57954200
2019-07-03,8.313817024230957,8.319934763170657,8.2251115598644,8.270994018492452,29291800
2019-07-04,8.378050804138184,8.436168152171046,8.356639303131246,8.374991934934386,28577400
2019-07-05,8.381109237670898,8.439226582682675,8.298521523720416,8.341345106927859,27414700
2019-07-08,8.457579612731934,8.478991113636475,8.393345110018304,8.411697741733677,25318200
2019-07-10,8.58604907989502,8.647225295972115,8.555460971856471,8.564637579293926,50715800
2019-07-11,8.686988830566406,8.720635805436645,8.613577726374642,8.6258132021164,48206900
2019-07-12,8.726754188537598,8.79098869067235,8.690048342017997,8.7298130576992,40908900
2019-07-15,8.619694709777832,8.763458036642554,8.619694709777832,8.745105408055887,36592400
2019-07-16,8.512636184692383,8.665576109378497,8.442283959357452,8.65028235027769,54789300
2019-07-17,8.466755867004395,8.564637343294912,8.45452039075827,8.56157847423338,28923500
2019-07-18,8.414756774902344,8.506520518687067,8.390286404331775,8.491226755862831,35830700
2019-07-19,8.39334487915039,8.442285617991647,8.371933378834793,8.411697510360954,28418900
2019-07-22,8.408638000488281,8.488166840899854,8.368873871992285,8.44840271240386,22304400
2019-07-23,8.417815208435059,8.451461601590731,8.381109362769314,8.414756339344612,21124400
2019-07-24,8.365816116333008,8.454520991744483,8.35052176993816,8.439227228769296,27939600
2019-07-25,8.225110054016113,8.411696973578858,8.20063968615703,8.402520366849355,26892300
2019-07-26,7.995701789855957,8.197582512291913,7.983466895106355,8.197582512291913,75644000
2019-07-29,8.069113731384277,8.087466950509642,7.940644114605585,8.020172980556183,26493300
2019-07-30,8.026287078857422,8.102757040260506,8.007934451478143,8.059934048569021,38201600
2019-07-31,7.977349281311035,8.105818887007949,7.958996647188538,8.072171904933606,39890200
2019-08-01,8.029348373413086,8.124170990846359,7.695939194281597,8.044642136946953,91345800
2019-08-02,8.111936569213867,8.22511182616404,8.03852544981977,8.066054692520021,64112900
2019-08-05,7.815231800079346,7.992642132100656,7.806055775776987,7.8917017808371455,48277000
2019-08-06,7.916171073913574,8.020170280262958,7.854995447685425,7.922288811562261,44208100
2019-08-07,7.830524921417236,7.870289048486665,7.646996879622386,7.781584188061218,67698500
2019-08-08,8.059935569763184,8.059935569763184,7.910054487135632,7.983465593927518,50256700
2019-08-09,8.03852367401123,8.16393438153218,7.983465200773821,8.044640828377931,36641500
2019-08-12,7.84581995010376,7.928407669774875,7.812173555119705,7.928407669774875,36122000
2019-08-13,7.950636386871338,8.055452297073346,7.777997102763951,7.818074310433488,45330500
2019-08-14,7.682430744171143,7.824240980849475,7.639271209182878,7.787247261717981,54401100
2019-08-15,7.469711780548096,7.707090303001583,7.441966208416945,7.704007396319864,53894500
2019-08-16,7.371062278747559,7.636186415055255,7.364896464413794,7.620771879220843,56782000
2019-08-19,7.408056735992432,7.552949847924073,7.352565581804525,7.491292879269859,50699300
2019-08-20,7.404975414276123,7.4573836724522735,7.300158897923822,7.3710640154549205,37141700
2019-08-21,7.845818996429443,8.012291858881815,7.45429862635911,7.506706869502418,87840800
2019-08-22,7.774913787841797,7.929055619711808,7.756416932658634,7.861233425370596,40808800
2019-08-23,7.485127925872803,7.821157182487641,7.4697133891446965,7.639269765127152,58032300
2019-08-26,7.386476039886475,7.608440646256563,7.327902569209393,7.577612163371339,39688800
2019-08-27,7.503623962402344,7.65159997080363,7.3402334189565135,7.451215719259673,70475200
2019-08-28,7.580696105957031,7.614607500563396,7.4358029810103075,7.460465653086441,41981500
2019-08-29,7.861232757568359,7.861232757568359,7.608440268856665,7.676262457436464,61008800
2019-08-30,7.861232757568359,7.919806813344407,7.759499180696473,7.870481478376485,54958200
2019-09-02,7.799576759338379,7.885896400208567,7.784162810756483,7.8273223371893526,19049900
2019-09-03,7.892061233520508,7.910558087119719,7.71633965431706,7.7410023217841335,47829600
2019-09-04,8.095528602600098,8.12943999177157,8.015374784197595,8.064700120444614,56179000
2019-09-05,8.135605812072754,8.258919749702283,8.120191863871279,8.2003456881287,48586800
2019-09-06,8.175684928894043,8.280501447572522,8.0770342261389,8.13869062135858,48502200
2019-09-09,8.302080154418945,8.329825734523933,8.231175044374863,8.246588994208969,37303000
2019-09-10,8.354488372802734,8.43155929766622,8.255837683058193,8.339073835027342,44109400
2019-09-11,8.28358268737793,8.43155871171108,8.271251058014608,8.43155871171108,51540400
2019-09-12,8.342155456542969,8.36681812517707,8.21267629921284,8.280499078959918,41028300
2019-09-13,8.286664009094238,8.385315268110968,8.268167155280517,8.36065260035788,24709400
2019-09-16,8.65044116973877,8.70593233438929,8.536376520627849,8.668938616625304,167634600
2019-09-17,8.53637409210205,8.554870945721845,8.372983552448131,8.527125371289966,67414800
2019-09-18,8.391481399536133,8.474718132686178,8.391481399536133,8.437724421066898,40567100
2019-09-19,8.413063049316406,8.58570176886574,8.391482694868772,8.579535953309273,42155100
2019-09-20,8.32365894317627,8.456221013018673,8.32365894317627,8.431558343373885,51946900
2019-09-23,8.471634864807129,8.47471777197826,8.298996179254779,8.3236588486194,32643100
2019-09-24,8.406896591186523,8.4901333308231,8.369902288679882,8.453139028316459,36643400
2019-09-25,8.428476333618164,8.431559241152579,8.255837627722347,8.332908552069256,29038400
2019-09-26,8.539458274841309,8.539458274841309,8.394564567159948,8.446972816916182,33705900
2019-09-27,8.527127265930176,8.616529822964871,8.483967735226257,8.493215870088807,31886800
2019-09-30,8.493215560913086,8.520961140499736,8.446973124270164,8.496298468423213,23143400
2019-10-01,8.480884552001953,8.548706753476177,8.434642115178415,8.508630131696973,32423200
2019-10-02,8.237339973449707,8.403813448056036,8.203429167440786,8.391481818231357,51261200
2019-10-03,8.243505477905273,8.265085241281277,8.101695268288985,8.246588385245339,46076300
2019-10-04,8.172599792480469,8.298996044421148,8.098611785588686,8.277416282578262,47951600
2019-10-07,8.06778621673584,8.200348330804456,8.046206447097623,8.129443205420422,26252500
2019-10-08,8.021541595458984,8.151020766205217,7.99996183166869,8.067784030438826,30418900
2019-10-09,8.175684928894043,8.234258416152052,8.061619686330554,8.123276669554802,35141400
2019-10-10,8.243505477905273,8.286665004657282,8.181849095117325,8.197263043813198,31056500
2019-10-11,8.403813362121582,8.434641848363565,8.302079769126165,8.302079769126165,37055300
2019-10-14,8.41922664642334,8.425392460785751,8.305162020740825,8.335990504548464,20809900
2019-10-15,8.508627891540527,8.594946927417142,8.419225360949083,8.419225360949083,30455300
